id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,22,7,0.7705851619644722,0.8382809404871348,0.6752873563218391,0.6954545454545454,0.6852967688833841,0.3619331361327435,0.6830985915492958,235,153,67,113,220,348,0.575187969924812,0.7781456953642384,0.6954545454545454,0.6752873563218391,0.6296296296296295,0.7230769230769231,2.1417538213998393,2.2173614685194716,0.3247126436781609,0.6752873563218391,[0 1 1 ... 0 0 0],100,10.945481204422087,0.6830985915492958,[0.67528736 0.69545455],,0.31690140845070425,0.35701348359830953,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.70      0.68      0.63      0.69      0.47       220
          1       0.78      0.68      0.70      0.72      0.69      0.47       348

avg / total       0.70      0.68      0.69      0.69      0.69      0.47       568
",50,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.31690140845070425,0.3619331361327435,[0.69545455 0.67528736],"(array([0.        , 0.30454545, 1.        ]), array([0.        , 0.67528736, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.70      0.68      0.63      0.69      0.47       220
          1       0.78      0.68      0.70      0.72      0.69      0.47       348

avg / total       0.70      0.68      0.69      0.69      0.69      0.47       568
",gini,,0.7244156114275666,0.6830985915492958,0.6830985915492958,0.6853709508881923,"(0.6830985915492958, 0.6830985915492958, None)",,"[[153  67]
 [113 235]]","(array([0.69545455, 0.67528736]), array([0.67528736, 0.69545455]), array([220, 348], dtype=int32))",0.6830985915492958,"              precision    recall  f1-score   support

           0       0.58      0.70      0.63       220
           1       0.78      0.68      0.72       348

    accuracy                           0.68       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.70      0.68      0.69       568
",0.6830985915492958,0.6830985915492958,0.6830985915492958
CVS,23,7,0.7796760710553814,0.8461258386208498,0.7011494252873564,0.7045454545454546,0.7028453887899989,0.3967997293475889,0.7024647887323944,244,155,65,104,220,348,0.5984555984555985,0.7896440129449838,0.7045454545454546,0.7011494252873564,0.6471816283924845,0.7427701674277016,2.357517482517483,2.3731211317418217,0.29885057471264365,0.7011494252873564,[0 1 1 ... 0 0 0],100,10.27659363481139,0.7024647887323944,[0.70114943 0.70454545],,0.2975352112676056,0.3928860554543614,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.70      0.70      0.65      0.70      0.49       220
          1       0.79      0.70      0.70      0.74      0.70      0.49       348

avg / total       0.72      0.70      0.70      0.71      0.70      0.49       568
",50,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.2975352112676056,0.3967997293475889,[0.70454545 0.70114943],"(array([0.        , 0.29545455, 1.        ]), array([0.        , 0.70114943, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.70      0.70      0.65      0.70      0.49       220
          1       0.79      0.70      0.70      0.74      0.70      0.49       348

avg / total       0.72      0.70      0.70      0.71      0.70      0.49       568
",gini,,0.7367570374072729,0.7024647887323944,0.7024647887323944,0.7028474399164055,"(0.7024647887323944, 0.7024647887323944, None)",,"[[155  65]
 [104 244]]","(array([0.70454545, 0.70114943]), array([0.70114943, 0.70454545]), array([220, 348], dtype=int32))",0.7024647887323944,"              precision    recall  f1-score   support

           0       0.60      0.70      0.65       220
           1       0.79      0.70      0.74       348

    accuracy                           0.70       568
   macro avg       0.69      0.70      0.69       568
weighted avg       0.72      0.70      0.71       568
",0.7024647887323944,0.7024647887323944,0.7024647887323944
CVSbal,0,7,0.7979648760330579,0.7884932164146954,0.75,0.6954545454545454,0.7222125096472015,0.44611868744665323,0.7227272727272728,165,153,67,55,220,220,0.7355769230769231,0.7112068965517241,0.6954545454545454,0.75,0.7149532710280373,0.7300884955752212,2.7818181818181817,2.462686567164179,0.25,0.75,[0 1 1 ... 0 0 0],5,9.576782484561196,0.7227272727272728,[0.75       0.69545455],,0.2772727272727273,0.44545454545454544,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.70      0.75      0.71      0.72      0.51       220
          1       0.71      0.75      0.70      0.73      0.72      0.53       220

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       440
",5,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.2772727272727272,0.44611868744665323,[0.69545455 0.75      ],"(array([0.        , 0.30454545, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.70      0.75      0.71      0.72      0.52       220
          1       0.71      0.75      0.70      0.73      0.72      0.52       220

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       440
",gini,,0.658405172413793,0.7227272727272728,0.7227272727272728,0.7227272727272728,"(0.7227272727272728, 0.7227272727272728, None)",,"[[153  67]
 [ 55 165]]","(array([0.69545455, 0.75      ]), array([0.75      , 0.69545455]), array([220, 220], dtype=int32))",0.7227272727272728,"              precision    recall  f1-score   support

           0       0.74      0.70      0.71       220
           1       0.71      0.75      0.73       220

    accuracy                           0.72       440
   macro avg       0.72      0.72      0.72       440
weighted avg       0.72      0.72      0.72       440
",0.7227272727272727,0.7227272727272728,0.7227272727272728
CVSbal,1,7,0.8302685950413222,0.820662304940467,0.7545454545454545,0.75,0.752269294142125,0.5045506668726555,0.7522727272727273,166,165,55,54,220,220,0.7534246575342466,0.751131221719457,0.75,0.7545454545454545,0.7517084282460138,0.7528344671201814,3.0555555555555554,3.018181818181818,0.24545454545454548,0.7545454545454545,[0 1 1 ... 0 0 0],5,8.556296829327103,0.7522727272727273,[0.75454545 0.75      ],,0.24772727272727274,0.5045454545454545,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.75      0.75      0.75      0.75      0.57       220
          1       0.75      0.75      0.75      0.75      0.75      0.57       220

avg / total       0.75      0.75      0.75      0.75      0.75      0.57       440
",5,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.24772727272727268,0.5045506668726555,[0.75       0.75454545],"(array([0.  , 0.25, 1.  ]), array([0.        , 0.75454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.75      0.75      0.75      0.75      0.57       220
          1       0.75      0.75      0.75      0.75      0.75      0.57       220

avg / total       0.75      0.75      0.75      0.75      0.75      0.57       440
",gini,,0.689489921842863,0.7522727272727274,0.7522727272727273,0.7522727272727273,"(0.7522727272727273, 0.7522727272727273, None)",,"[[165  55]
 [ 54 166]]","(array([0.75      , 0.75454545]), array([0.75454545, 0.75      ]), array([220, 220], dtype=int32))",0.7522727272727273,"              precision    recall  f1-score   support

           0       0.75      0.75      0.75       220
           1       0.75      0.75      0.75       220

    accuracy                           0.75       440
   macro avg       0.75      0.75      0.75       440
weighted avg       0.75      0.75      0.75       440
",0.7522727272727272,0.7522727272727273,0.7522727272727273
CVSbal,2,7,0.8402685950413222,0.8426620823972668,0.75,0.7454545454545455,0.7477238187264794,0.495459663865941,0.7477272727272727,165,164,56,55,220,220,0.7488584474885844,0.746606334841629,0.7454545454545455,0.75,0.7471526195899773,0.7482993197278912,2.981818181818182,2.9464285714285716,0.25,0.75,[0 1 1 ... 0 0 0],5,8.713293084752674,0.7477272727272727,[0.75       0.74545455],,0.25227272727272726,0.4954545454545455,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.75      0.75      0.75      0.75      0.56       220
          1       0.75      0.75      0.75      0.75      0.75      0.56       220

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       440
",5,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.2522727272727273,0.495459663865941,[0.74545455 0.75      ],"(array([0.        , 0.25454545, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.75      0.75      0.75      0.75      0.56       220
          1       0.75      0.75      0.75      0.75      0.75      0.56       220

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       440
",gini,,0.6849547511312217,0.7477272727272727,0.7477272727272727,0.7477272727272728,"(0.7477272727272727, 0.7477272727272727, None)",,"[[164  56]
 [ 55 165]]","(array([0.74545455, 0.75      ]), array([0.75      , 0.74545455]), array([220, 220], dtype=int32))",0.7477272727272727,"              precision    recall  f1-score   support

           0       0.75      0.75      0.75       220
           1       0.75      0.75      0.75       220

    accuracy                           0.75       440
   macro avg       0.75      0.75      0.75       440
weighted avg       0.75      0.75      0.75       440
",0.7477272727272726,0.7477272727272727,0.7477272727272727
CVSbal,3,7,0.8665702479338843,0.8609028863424706,0.8136363636363636,0.759090909090909,0.7858905565930594,0.5735811695742684,0.7863636363636364,179,167,53,41,220,220,0.8028846153846154,0.771551724137931,0.759090909090909,0.8136363636363636,0.7803738317757009,0.7920353982300885,4.073170731707316,3.3773584905660368,0.1863636363636364,0.8136363636363636,[0 1 1 ... 0 0 0],5,7.378834908603192,0.7863636363636364,[0.81363636 0.75909091],,0.21363636363636362,0.5727272727272728,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.76      0.81      0.78      0.79      0.61       220
          1       0.77      0.81      0.76      0.79      0.79      0.63       220

avg / total       0.79      0.79      0.79      0.79      0.79      0.62       440
",5,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.21363636363636362,0.5735811695742684,[0.75909091 0.81363636],"(array([0.        , 0.24090909, 1.        ]), array([0.        , 0.81363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.76      0.81      0.78      0.79      0.61       220
          1       0.77      0.81      0.76      0.79      0.79      0.62       220

avg / total       0.79      0.79      0.79      0.79      0.79      0.62       440
",gini,,0.7209443573667711,0.7863636363636364,0.7863636363636364,0.7863636363636363,"(0.7863636363636364, 0.7863636363636364, None)",,"[[167  53]
 [ 41 179]]","(array([0.75909091, 0.81363636]), array([0.81363636, 0.75909091]), array([220, 220], dtype=int32))",0.7863636363636364,"              precision    recall  f1-score   support

           0       0.80      0.76      0.78       220
           1       0.77      0.81      0.79       220

    accuracy                           0.79       440
   macro avg       0.79      0.79      0.79       440
weighted avg       0.79      0.79      0.79       440
",0.7863636363636365,0.7863636363636364,0.7863636363636364
CVSbal,4,7,0.7693388429752066,0.7586370656172028,0.7090909090909091,0.6681818181818182,0.6883325162249434,0.37758881716106474,0.6886363636363636,156,147,73,64,220,220,0.6966824644549763,0.6812227074235808,0.6681818181818182,0.7090909090909091,0.6821345707656613,0.6948775055679287,2.296875,2.136986301369863,0.2909090909090909,0.7090909090909091,[0 1 1 ... 0 0 0],5,10.754251674352654,0.6886363636363636,[0.70909091 0.66818182],,0.31136363636363634,0.3772727272727273,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.67      0.71      0.68      0.69      0.47       220
          1       0.68      0.71      0.67      0.69      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",50,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.3113636363636364,0.37758881716106474,[0.66818182 0.70909091],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.70909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.67      0.71      0.68      0.69      0.47       220
          1       0.68      0.71      0.67      0.69      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",gini,,0.6285033743549028,0.6886363636363636,0.6886363636363636,0.6886363636363636,"(0.6886363636363636, 0.6886363636363636, None)",,"[[147  73]
 [ 64 156]]","(array([0.66818182, 0.70909091]), array([0.70909091, 0.66818182]), array([220, 220], dtype=int32))",0.6886363636363636,"              precision    recall  f1-score   support

           0       0.70      0.67      0.68       220
           1       0.68      0.71      0.69       220

    accuracy                           0.69       440
   macro avg       0.69      0.69      0.69       440
weighted avg       0.69      0.69      0.69       440
",0.6886363636363636,0.6886363636363636,0.6886363636363636
CVSbal,5,7,0.8019628099173554,0.7793628123718518,0.740909090909091,0.6954545454545454,0.7178221193591922,0.43681512498555847,0.7181818181818181,163,153,67,57,220,220,0.7285714285714285,0.7086956521739131,0.6954545454545454,0.740909090909091,0.7116279069767442,0.7244444444444446,2.68421052631579,2.4328358208955225,0.25909090909090904,0.740909090909091,[0 1 1 ... 0 0 0],5,9.73377692271988,0.7181818181818181,[0.74090909 0.69545455],,0.2818181818181818,0.4363636363636364,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.70      0.74      0.71      0.72      0.51       220
          1       0.71      0.74      0.70      0.72      0.72      0.52       220

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       440
",50,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.28181818181818186,0.43681512498555847,[0.69545455 0.74090909],"(array([0.        , 0.30454545, 1.        ]), array([0.        , 0.74090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.70      0.74      0.71      0.72      0.51       220
          1       0.71      0.74      0.70      0.72      0.72      0.52       220

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       440
",gini,,0.6546245059288538,0.7181818181818181,0.7181818181818181,0.7181818181818183,"(0.7181818181818181, 0.7181818181818181, None)",,"[[153  67]
 [ 57 163]]","(array([0.69545455, 0.74090909]), array([0.74090909, 0.69545455]), array([220, 220], dtype=int32))",0.7181818181818181,"              precision    recall  f1-score   support

           0       0.73      0.70      0.71       220
           1       0.71      0.74      0.72       220

    accuracy                           0.72       440
   macro avg       0.72      0.72      0.72       440
weighted avg       0.72      0.72      0.72       440
",0.7181818181818181,0.7181818181818181,0.7181818181818181
CVSbal,6,7,0.8117871900826445,0.8124412397713195,0.7545454545454545,0.7136363636363636,0.733805883309861,0.4685740743083093,0.7340909090909091,166,157,63,54,220,220,0.7440758293838863,0.7248908296943232,0.7136363636363636,0.7545454545454545,0.728538283062645,0.7394209354120267,2.907407407407407,2.634920634920635,0.24545454545454548,0.7545454545454545,[0 1 1 ... 0 0 0],5,9.184289120096938,0.7340909090909091,[0.75454545 0.71363636],,0.26590909090909093,0.46818181818181814,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.71      0.75      0.73      0.73      0.53       220
          1       0.72      0.75      0.71      0.74      0.73      0.55       220

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       440
",50,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.2659090909090909,0.4685740743083093,[0.71363636 0.75454545],"(array([0.        , 0.28636364, 1.        ]), array([0.        , 0.75454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.71      0.75      0.73      0.73      0.54       220
          1       0.72      0.75      0.71      0.74      0.73      0.54       220

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       440
",gini,,0.6696903533148075,0.7340909090909091,0.7340909090909091,0.7340909090909091,"(0.7340909090909091, 0.7340909090909091, None)",,"[[157  63]
 [ 54 166]]","(array([0.71363636, 0.75454545]), array([0.75454545, 0.71363636]), array([220, 220], dtype=int32))",0.7340909090909091,"              precision    recall  f1-score   support

           0       0.74      0.71      0.73       220
           1       0.72      0.75      0.74       220

    accuracy                           0.73       440
   macro avg       0.73      0.73      0.73       440
weighted avg       0.73      0.73      0.73       440
",0.7340909090909092,0.7340909090909091,0.7340909090909091
CVSbal,7,7,0.8445661157024793,0.8487503562994864,0.759090909090909,0.7636363636363637,0.7613602442258219,0.5227326728860845,0.7613636363636364,167,168,52,53,220,220,0.7601809954751131,0.7625570776255708,0.7636363636363637,0.759090909090909,0.7619047619047619,0.7608200455580866,3.1698113207547163,3.2115384615384617,0.24090909090909096,0.759090909090909,[0 1 1 ... 0 0 0],5,8.242302501209073,0.7613636363636364,[0.75909091 0.76363636],,0.23863636363636365,0.5227272727272727,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.76      0.76      0.76      0.76      0.58       220
          1       0.76      0.76      0.76      0.76      0.76      0.58       220

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       440
",50,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.23863636363636365,0.5227326728860845,[0.76363636 0.75909091],"(array([0.        , 0.23636364, 1.        ]), array([0.        , 0.75909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.76      0.76      0.76      0.76      0.58       220
          1       0.76      0.76      0.76      0.76      0.76      0.58       220

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       440
",gini,,0.6993046907430469,0.7613636363636364,0.7613636363636364,0.7613636363636364,"(0.7613636363636364, 0.7613636363636364, None)",,"[[168  52]
 [ 53 167]]","(array([0.76363636, 0.75909091]), array([0.75909091, 0.76363636]), array([220, 220], dtype=int32))",0.7613636363636364,"              precision    recall  f1-score   support

           0       0.76      0.76      0.76       220
           1       0.76      0.76      0.76       220

    accuracy                           0.76       440
   macro avg       0.76      0.76      0.76       440
weighted avg       0.76      0.76      0.76       440
",0.7613636363636364,0.7613636363636364,0.7613636363636364
CVSbal,8,7,0.7554648760330578,0.7420123972969294,0.7272727272727273,0.6636363636363637,0.6947262972561019,0.39170301316000766,0.6954545454545454,160,146,74,60,220,220,0.7087378640776699,0.6837606837606838,0.6636363636363637,0.7272727272727273,0.6854460093896715,0.7048458149779736,2.4333333333333336,2.1621621621621627,0.2727272727272727,0.7272727272727273,[0 1 1 ... 0 0 0],50,10.518761834381513,0.6954545454545454,[0.72727273 0.66363636],,0.30454545454545456,0.3909090909090909,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.66      0.73      0.69      0.69      0.47       220
          1       0.68      0.73      0.66      0.70      0.69      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.69      0.48       440
",5,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.30454545454545456,0.39170301316000766,[0.66363636 0.72727273],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.72727273, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.66      0.73      0.69      0.69      0.48       220
          1       0.68      0.73      0.66      0.70      0.69      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.69      0.48       440
",gini,,0.6336441336441336,0.6954545454545454,0.6954545454545454,0.6954545454545454,"(0.6954545454545454, 0.6954545454545454, None)",,"[[146  74]
 [ 60 160]]","(array([0.66363636, 0.72727273]), array([0.72727273, 0.66363636]), array([220, 220], dtype=int32))",0.6954545454545454,"              precision    recall  f1-score   support

           0       0.71      0.66      0.69       220
           1       0.68      0.73      0.70       220

    accuracy                           0.70       440
   macro avg       0.70      0.70      0.70       440
weighted avg       0.70      0.70      0.70       440
",0.6954545454545454,0.6954545454545454,0.6954545454545454
CVSbal,9,7,0.7734090909090909,0.7773549379353156,0.6909090909090909,0.7181818181818181,0.7044134773749279,0.409243135262916,0.7045454545454546,152,158,62,68,220,220,0.6991150442477876,0.7102803738317757,0.7181818181818181,0.6909090909090909,0.7085201793721972,0.7004608294930875,2.3235294117647056,2.451612903225806,0.3090909090909091,0.6909090909090909,[0 1 1 ... 0 0 0],50,10.204751150861501,0.7045454545454546,[0.69090909 0.71818182],,0.29545454545454547,0.40909090909090906,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.72      0.69      0.71      0.70      0.50       220
          1       0.71      0.69      0.72      0.70      0.70      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.50       440
",5,"[[ 1.4303156  -0.11721394  0.17841722 -0.47246898  0.95856093  0.17511281]
 [-0.16942642 -0.30288848 -0.12825973  3.46338713 -0.86561396 -0.12449642]
 [ 0.19668369 -0.35859084 -0.19641016 -0.52469385 -0.28748774  1.07394051]
 ...
 [ 0.25964551 -0.05613042 -0.23048537 -0.50966444 -0.67908723 -0.6678385 ]
 [-0.16689486 -0.16716106  0.0695778  -0.54427336  2.63493156 -0.85467565]
 [ 0.39278346  0.08269263 -0.1659468  -0.49307884 -0.60311132 -0.58859129]]",0.2954545454545454,0.409243135262916,[0.71818182 0.69090909],"(array([0.        , 0.28181818, 1.        ]), array([0.        , 0.69090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.72      0.69      0.71      0.70      0.50       220
          1       0.71      0.69      0.72      0.70      0.70      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.50       440
",gini,,0.6452846219201359,0.7045454545454546,0.7045454545454546,0.7045454545454546,"(0.7045454545454546, 0.7045454545454546, None)",,"[[158  62]
 [ 68 152]]","(array([0.71818182, 0.69090909]), array([0.69090909, 0.71818182]), array([220, 220], dtype=int32))",0.7045454545454546,"              precision    recall  f1-score   support

           0       0.70      0.72      0.71       220
           1       0.71      0.69      0.70       220

    accuracy                           0.70       440
   macro avg       0.70      0.70      0.70       440
weighted avg       0.70      0.70      0.70       440
",0.7045454545454546,0.7045454545454546,0.7045454545454546
