id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,21,8,0.7638388192267502,0.8051815296114101,0.75,0.6636363636363637,0.7054978899523887,0.40965599032577643,0.7165492957746479,261,146,74,87,220,348,0.6266094420600858,0.7791044776119403,0.6636363636363637,0.75,0.6445916114790287,0.7642752562225475,2.6545454545454548,2.2297297297297303,0.25,0.75,[0 0 1 ... 0 0 0],100,9.79014466512404,0.7165492957746479,[0.75       0.66363636],,0.2834507042253521,0.40918958031837926,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.66      0.75      0.64      0.71      0.48       220
          1       0.78      0.75      0.66      0.76      0.71      0.51       348

avg / total       0.72      0.72      0.70      0.72      0.71      0.50       568
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2834507042253521,0.40965599032577643,[0.66363636 0.75      ],"(array([0.        , 0.33636364, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.66      0.75      0.64      0.71      0.49       220
          1       0.78      0.75      0.66      0.76      0.71      0.50       348

avg / total       0.72      0.72      0.70      0.72      0.71      0.50       568
",gini,,0.7374973722934622,0.7165492957746479,0.7165492957746479,0.7068181818181817,"(0.7165492957746479, 0.7165492957746479, None)",,"[[146  74]
 [ 87 261]]","(array([0.66363636, 0.75      ]), array([0.75      , 0.66363636]), array([220, 348], dtype=int32))",0.7165492957746479,"              precision    recall  f1-score   support

           0       0.63      0.66      0.64       220
           1       0.78      0.75      0.76       348

    accuracy                           0.72       568
   macro avg       0.70      0.71      0.70       568
weighted avg       0.72      0.72      0.72       568
",0.7165492957746479,0.7165492957746479,0.7165492957746479
CVS,22,8,0.7575561650992685,0.7989076261663973,0.7270114942528736,0.6772727272727272,0.7017015444412705,0.3978508919539478,0.7077464788732394,253,149,71,95,220,348,0.610655737704918,0.7808641975308642,0.6772727272727272,0.7270114942528736,0.6422413793103448,0.7529761904761906,2.4809569377990432,2.2527116723328477,0.2729885057471264,0.7270114942528736,[0 0 1 ... 0 0 0],100,10.09417896650126,0.7077464788732394,[0.72701149 0.67727273],,0.29225352112676056,0.3963327187051834,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.68      0.73      0.64      0.70      0.49       220
          1       0.78      0.73      0.68      0.75      0.70      0.50       348

avg / total       0.71      0.71      0.70      0.71      0.70      0.49       568
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2922535211267606,0.3978508919539478,[0.67727273 0.72701149],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.72701149, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.68      0.73      0.64      0.70      0.49       220
          1       0.78      0.73      0.68      0.75      0.70      0.49       348

avg / total       0.71      0.71      0.70      0.71      0.70      0.49       568
",gini,,0.7349507681822451,0.7077464788732394,0.7077464788732394,0.7021421107628003,"(0.7077464788732394, 0.7077464788732394, None)",,"[[149  71]
 [ 95 253]]","(array([0.67727273, 0.72701149]), array([0.72701149, 0.67727273]), array([220, 348], dtype=int32))",0.7077464788732394,"              precision    recall  f1-score   support

           0       0.61      0.68      0.64       220
           1       0.78      0.73      0.75       348

    accuracy                           0.71       568
   macro avg       0.70      0.70      0.70       568
weighted avg       0.71      0.71      0.71       568
",0.7077464788732394,0.7077464788732394,0.7077464788732394
CVS,23,8,0.7673981191222571,0.8068084601702246,0.7212643678160919,0.7,0.7105526422941965,0.41322748200857434,0.7130281690140845,251,154,66,97,220,348,0.6135458167330677,0.7917981072555205,0.7,0.7212643678160919,0.6539278131634819,0.7548872180451128,2.5113402061855665,2.404214559386973,0.27873563218390807,0.7212643678160919,[0 0 1 ... 0 0 0],100,9.911748813029638,0.7130281690140845,[0.72126437 0.7       ],,0.2869718309859155,0.4106233448767569,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.70      0.72      0.65      0.71      0.50       220
          1       0.79      0.72      0.70      0.75      0.71      0.51       348

avg / total       0.72      0.71      0.71      0.72      0.71      0.51       568
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2869718309859155,0.41322748200857434,[0.7        0.72126437],"(array([0. , 0.3, 1. ]), array([0.        , 0.72126437, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.70      0.72      0.65      0.71      0.50       220
          1       0.79      0.72      0.70      0.75      0.71      0.51       348

avg / total       0.72      0.71      0.71      0.72      0.71      0.51       568
",gini,,0.7418704091549551,0.7130281690140845,0.7130281690140845,0.7106321839080458,"(0.7130281690140845, 0.7130281690140845, None)",,"[[154  66]
 [ 97 251]]","(array([0.7       , 0.72126437]), array([0.72126437, 0.7       ]), array([220, 348], dtype=int32))",0.7130281690140845,"              precision    recall  f1-score   support

           0       0.61      0.70      0.65       220
           1       0.79      0.72      0.75       348

    accuracy                           0.71       568
   macro avg       0.70      0.71      0.70       568
weighted avg       0.72      0.71      0.72       568
",0.7130281690140845,0.7130281690140845,0.7130281690140845
CVSbal,0,8,0.79375,0.7636367869483929,0.7363636363636363,0.7136363636363636,0.7249109378182916,0.45011626405051247,0.725,162,157,63,58,220,220,0.7302325581395349,0.72,0.7136363636363636,0.7363636363636363,0.7218390804597702,0.7280898876404494,2.7068965517241375,2.571428571428571,0.26363636363636367,0.7363636363636363,[0 0 1 ... 0 0 0],5,9.498277996414306,0.725,[0.73636364 0.71363636],,0.275,0.44999999999999996,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.72      0.52       220
          1       0.72      0.74      0.71      0.73      0.72      0.53       220

avg / total       0.73      0.72      0.72      0.72      0.72      0.53       440
",5,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.275,0.45011626405051247,[0.71363636 0.73636364],"(array([0.        , 0.28636364, 1.        ]), array([0.        , 0.73636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.72      0.52       220
          1       0.72      0.74      0.71      0.73      0.72      0.53       220

avg / total       0.73      0.72      0.72      0.72      0.72      0.53       440
",gini,,0.6619999999999999,0.725,0.725,0.725,"(0.725, 0.725, None)",,"[[157  63]
 [ 58 162]]","(array([0.71363636, 0.73636364]), array([0.73636364, 0.71363636]), array([220, 220], dtype=int32))",0.725,"              precision    recall  f1-score   support

           0       0.73      0.71      0.72       220
           1       0.72      0.74      0.73       220

    accuracy                           0.73       440
   macro avg       0.73      0.72      0.72       440
weighted avg       0.73      0.72      0.72       440
",0.7250000000000001,0.725,0.725
CVSbal,1,8,0.7912086776859504,0.7647159372591852,0.7363636363636363,0.6772727272727272,0.7062004023394937,0.41436041473045937,0.7068181818181818,162,149,71,58,220,220,0.7198067632850241,0.6952789699570815,0.6772727272727272,0.7363636363636363,0.6978922716627635,0.7152317880794703,2.568965517241379,2.28169014084507,0.26363636363636367,0.7363636363636363,[0 0 1 ... 0 0 0],5,10.126270287184141,0.7068181818181818,[0.73636364 0.67727273],,0.29318181818181815,0.4136363636363637,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.68      0.74      0.70      0.71      0.49       220
          1       0.70      0.74      0.68      0.72      0.71      0.51       220

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       440
",5,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2931818181818182,0.41436041473045937,[0.67727273 0.73636364],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.73636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.68      0.74      0.70      0.71      0.50       220
          1       0.70      0.74      0.68      0.72      0.71      0.50       220

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       440
",gini,,0.6437963324229419,0.7068181818181817,0.7068181818181818,0.7068181818181818,"(0.7068181818181818, 0.7068181818181818, None)",,"[[149  71]
 [ 58 162]]","(array([0.67727273, 0.73636364]), array([0.73636364, 0.67727273]), array([220, 220], dtype=int32))",0.7068181818181818,"              precision    recall  f1-score   support

           0       0.72      0.68      0.70       220
           1       0.70      0.74      0.72       220

    accuracy                           0.71       440
   macro avg       0.71      0.71      0.71       440
weighted avg       0.71      0.71      0.71       440
",0.7068181818181818,0.7068181818181818,0.7068181818181818
CVSbal,2,8,0.8256198347107437,0.7947305053424268,0.8090909090909091,0.7227272727272728,0.7646908304116785,0.5338126761999163,0.7659090909090909,178,159,61,42,220,220,0.7910447761194029,0.7447698744769874,0.7227272727272728,0.8090909090909091,0.7553444180522566,0.7755991285403049,3.7857142857142856,2.9180327868852465,0.19090909090909092,0.8090909090909091,[0 0 1 ... 0 0 0],5,8.08532441845237,0.7659090909090909,[0.80909091 0.72272727],,0.2340909090909091,0.5318181818181817,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.72      0.81      0.76      0.76      0.57       220
          1       0.74      0.81      0.72      0.78      0.76      0.60       220

avg / total       0.77      0.77      0.77      0.77      0.76      0.58       440
",5,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.23409090909090913,0.5338126761999163,[0.72272727 0.80909091],"(array([0.        , 0.27727273, 1.        ]), array([0.        , 0.80909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.72      0.81      0.76      0.76      0.58       220
          1       0.74      0.81      0.72      0.78      0.76      0.59       220

avg / total       0.77      0.77      0.77      0.77      0.76      0.58       440
",gini,,0.6980410802586534,0.7659090909090909,0.7659090909090909,0.7659090909090909,"(0.7659090909090909, 0.7659090909090909, None)",,"[[159  61]
 [ 42 178]]","(array([0.72272727, 0.80909091]), array([0.80909091, 0.72272727]), array([220, 220], dtype=int32))",0.7659090909090909,"              precision    recall  f1-score   support

           0       0.79      0.72      0.76       220
           1       0.74      0.81      0.78       220

    accuracy                           0.77       440
   macro avg       0.77      0.77      0.77       440
weighted avg       0.77      0.77      0.77       440
",0.765909090909091,0.7659090909090909,0.7659090909090909
CVSbal,3,8,0.8375,0.8159531812864548,0.7818181818181819,0.7090909090909091,0.7445670992524825,0.4922125358609064,0.7454545454545455,172,156,64,48,220,220,0.7647058823529411,0.7288135593220338,0.7090909090909091,0.7818181818181819,0.7358490566037736,0.7543859649122807,3.2500000000000004,2.6875000000000004,0.21818181818181814,0.7818181818181819,[0 0 1 ... 0 0 0],5,8.791804841967112,0.7454545454545455,[0.78181818 0.70909091],,0.2545454545454545,0.49090909090909096,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.71      0.78      0.74      0.74      0.54       220
          1       0.73      0.78      0.71      0.75      0.74      0.57       220

avg / total       0.75      0.75      0.75      0.75      0.74      0.55       440
",5,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2545454545454545,0.4922125358609064,[0.70909091 0.78181818],"(array([0.        , 0.29090909, 1.        ]), array([0.        , 0.78181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.71      0.78      0.74      0.74      0.55       220
          1       0.73      0.78      0.71      0.75      0.74      0.56       220

avg / total       0.75      0.75      0.75      0.75      0.74      0.55       440
",gini,,0.6788906009244993,0.7454545454545455,0.7454545454545455,0.7454545454545455,"(0.7454545454545455, 0.7454545454545455, None)",,"[[156  64]
 [ 48 172]]","(array([0.70909091, 0.78181818]), array([0.78181818, 0.70909091]), array([220, 220], dtype=int32))",0.7454545454545455,"              precision    recall  f1-score   support

           0       0.76      0.71      0.74       220
           1       0.73      0.78      0.75       220

    accuracy                           0.75       440
   macro avg       0.75      0.75      0.75       440
weighted avg       0.75      0.75      0.75       440
",0.7454545454545455,0.7454545454545455,0.7454545454545455
CVSbal,4,8,0.7789256198347108,0.7651035798193841,0.7272727272727273,0.6863636363636364,0.7065221537354709,0.41398292001996256,0.7068181818181818,160,151,69,60,220,220,0.7156398104265402,0.6986899563318777,0.6863636363636364,0.7272727272727273,0.7006960556844548,0.7126948775055679,2.516666666666667,2.3188405797101455,0.2727272727272727,0.7272727272727273,[0 0 1 ... 0 0 0],5,10.126266652650367,0.7068181818181818,[0.72727273 0.68636364],,0.29318181818181815,0.4136363636363637,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.69      0.73      0.70      0.71      0.49       220
          1       0.70      0.73      0.69      0.71      0.71      0.51       220

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       440
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2931818181818182,0.41398292001996256,[0.68636364 0.72727273],"(array([0.        , 0.31363636, 1.        ]), array([0.        , 0.72727273, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.69      0.73      0.70      0.71      0.50       220
          1       0.70      0.73      0.69      0.71      0.71      0.50       220

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       440
",gini,,0.6445017864231838,0.7068181818181817,0.7068181818181818,0.7068181818181818,"(0.7068181818181818, 0.7068181818181818, None)",,"[[151  69]
 [ 60 160]]","(array([0.68636364, 0.72727273]), array([0.72727273, 0.68636364]), array([220, 220], dtype=int32))",0.7068181818181818,"              precision    recall  f1-score   support

           0       0.72      0.69      0.70       220
           1       0.70      0.73      0.71       220

    accuracy                           0.71       440
   macro avg       0.71      0.71      0.71       440
weighted avg       0.71      0.71      0.71       440
",0.7068181818181818,0.7068181818181818,0.7068181818181818
CVSbal,5,8,0.8025929752066117,0.7914869152829134,0.7181818181818181,0.7363636363636363,0.7272159068712754,0.45462060465831744,0.7272727272727273,158,162,58,62,220,220,0.7232142857142857,0.7314814814814815,0.7363636363636363,0.7181818181818181,0.7297297297297297,0.7247706422018348,2.612903225806451,2.724137931034482,0.28181818181818186,0.7181818181818181,[0 0 1 ... 0 0 0],5,9.41977169100053,0.7272727272727273,[0.71818182 0.73636364],,0.2727272727272727,0.4545454545454546,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.72      0.73      0.73      0.53       220
          1       0.73      0.72      0.74      0.72      0.73      0.53       220

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       440
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2727272727272727,0.45462060465831744,[0.73636364 0.71818182],"(array([0.        , 0.26363636, 1.        ]), array([0.        , 0.71818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.72      0.73      0.73      0.53       220
          1       0.73      0.72      0.74      0.72      0.73      0.53       220

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       440
",gini,,0.6662457912457913,0.7272727272727274,0.7272727272727273,0.7272727272727272,"(0.7272727272727273, 0.7272727272727273, None)",,"[[162  58]
 [ 62 158]]","(array([0.73636364, 0.71818182]), array([0.71818182, 0.73636364]), array([220, 220], dtype=int32))",0.7272727272727273,"              precision    recall  f1-score   support

           0       0.72      0.74      0.73       220
           1       0.73      0.72      0.72       220

    accuracy                           0.73       440
   macro avg       0.73      0.73      0.73       440
weighted avg       0.73      0.73      0.73       440
",0.7272727272727273,0.7272727272727273,0.7272727272727273
CVSbal,6,8,0.8045867768595041,0.7584944713460706,0.7818181818181819,0.7136363636363636,0.7469497200598717,0.49661020101165093,0.7477272727272727,172,157,63,48,220,220,0.7658536585365854,0.7319148936170212,0.7136363636363636,0.7818181818181819,0.7388235294117647,0.7560439560439559,3.270833333333334,2.7301587301587302,0.21818181818181814,0.7818181818181819,[0 0 1 ... 0 0 0],5,8.713305805620882,0.7477272727272727,[0.78181818 0.71363636],,0.25227272727272726,0.4954545454545455,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.71      0.78      0.74      0.75      0.55       220
          1       0.73      0.78      0.71      0.76      0.75      0.57       220

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       440
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.2522727272727273,0.49661020101165093,[0.71363636 0.78181818],"(array([0.        , 0.28636364, 1.        ]), array([0.        , 0.78181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.71      0.78      0.74      0.75      0.55       220
          1       0.73      0.78      0.71      0.76      0.75      0.56       220

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       440
",gini,,0.6813152804642166,0.7477272727272727,0.7477272727272727,0.7477272727272727,"(0.7477272727272727, 0.7477272727272727, None)",,"[[157  63]
 [ 48 172]]","(array([0.71363636, 0.78181818]), array([0.78181818, 0.71363636]), array([220, 220], dtype=int32))",0.7477272727272727,"              precision    recall  f1-score   support

           0       0.77      0.71      0.74       220
           1       0.73      0.78      0.76       220

    accuracy                           0.75       440
   macro avg       0.75      0.75      0.75       440
weighted avg       0.75      0.75      0.75       440
",0.7477272727272726,0.7477272727272727,0.7477272727272727
CVSbal,7,8,0.8133884297520662,0.7803170618872273,0.759090909090909,0.7272727272727273,0.7430115178800927,0.48661001992667646,0.7431818181818182,167,160,60,53,220,220,0.7511737089201878,0.73568281938326,0.7272727272727273,0.759090909090909,0.7390300230946881,0.7472035794183446,3.018867924528301,2.783333333333333,0.24090909090909096,0.759090909090909,[0 0 1 ... 0 0 0],5,8.870294791978907,0.7431818181818182,[0.75909091 0.72727273],,0.25681818181818183,0.48636363636363633,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.73      0.76      0.74      0.74      0.55       220
          1       0.74      0.76      0.73      0.75      0.74      0.56       220

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       440
",50,"[[ 1.37122451e+00 -1.27030177e-01  1.27507943e-01 -4.69525016e-01
   9.75857769e-01  1.89765149e-01]
 [ 1.14701295e+00 -4.42823493e-01 -2.51123970e-01 -4.02328379e-01
  -4.21169693e-01  7.08985978e-01]
 [-2.29182120e-01 -2.08234172e-01 -2.24078833e-01 -5.55920692e-01
  -8.64104785e-01 -1.86669953e-01]
 ...
 [ 2.81680118e-01 -8.84301812e-04 -1.97033697e-01 -5.07740681e-01
  -5.88374153e-01 -6.59842308e-01]
 [ 1.05423575e+00 -1.01374883e-01  2.27531501e-01  5.61270365e-01
  -7.18548689e-01 -1.30832861e-01]
 [-5.51056572e-01 -3.15825977e-01 -1.72027407e-01 -4.72377194e-01
  -1.40509802e-01 -4.65247266e-01]]",0.25681818181818183,0.48661001992667646,[0.72727273 0.75909091],"(array([0.        , 0.27272727, 1.        ]), array([0.        , 0.75909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.73      0.76      0.74      0.74      0.55       220
          1       0.74      0.76      0.73      0.75      0.74      0.55       220

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       440
",gini,,0.6789046856227473,0.7431818181818182,0.7431818181818182,0.7431818181818182,"(0.7431818181818182, 0.7431818181818182, None)",,"[[160  60]
 [ 53 167]]","(array([0.72727273, 0.75909091]), array([0.75909091, 0.72727273]), array([220, 220], dtype=int32))",0.7431818181818182,"              precision    recall  f1-score   support

           0       0.75      0.73      0.74       220
           1       0.74      0.76      0.75       220

    accuracy                           0.74       440
   macro avg       0.74      0.74      0.74       440
weighted avg       0.74      0.74      0.74       440
",0.7431818181818183,0.7431818181818182,0.7431818181818182
