id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,f1_score,solver,imb_sens,tol,matthews_corrcoef,imb_sens_spec_supp,pr_curve,X,roc_auc_score,accuracy,momentum,learning_rate_init,alpha,imb_sens_micro,roc_curve,learning_rate,imb_spec,imb_sens_spec_supp_micro,batch_size,power_t,bal_report,rec_score,fbeta_score,activation,confusion_matrix,hidden_layer_sizes,imb_spec_micro,warm_start,hinge_loss,imb_report_0.3,cohen_kappa_score,y,avg_prec_score,imb_report_0.1,max_iter,hamming_loss,zero_one_loss,prec_score,log_loss
CVS,18,4,0.7956389112362564,0.6783175363737213,0.6818181818181818,0.775811209439528,0.7272978676266166,0.44704034032412704,0.7436893203883496,120,263,76,56,339,176,0.8244514106583072,0.6122448979591837,0.775811209439528,0.6818181818181818,0.7993920972644377,0.6451612903225806,2.4382638010956588,3.041267942583731,0.31818181818181823,0.6818181818181818,0.7436893203883495,adam,[0.77581121 0.68181818],0.0001,0.44704034032412704,"(array([0.77581121, 0.68181818]), array([0.68181818, 0.77581121]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.7288146956288548,0.7436893203883496,0.9,0.001,1.0,0.7436893203883496,"(array([0.        , 0.22418879, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",constant,[0.68181818 0.77581121],"(0.7436893203883496, 0.7436893203883496, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.82      0.78      0.80       339
           1       0.61      0.68      0.65       176

    accuracy                           0.74       515
   macro avg       0.72      0.73      0.72       515
weighted avg       0.75      0.74      0.75       515
",0.7436893203883496,0.7436893203883496,relu,"[[263  76]
 [ 56 120]]","(1,)",0.7436893203883496,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.78      0.68      0.80      0.73      0.54       339
          1       0.61      0.68      0.78      0.65      0.73      0.51       176

avg / total       0.75      0.74      0.71      0.75      0.73      0.53       515
",0.44545958821418086,[0 1 1 ... 1 1 1],0.5261775672316588,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.78      0.68      0.80      0.73      0.53       339
          1       0.61      0.68      0.78      0.65      0.73      0.52       176

avg / total       0.75      0.74      0.71      0.75      0.73      0.53       515
",1000,0.2563106796116505,0.25631067961165044,0.7436893203883496,8.852775249578457
CVS,19,4,0.8482669616519173,0.7443661447176078,0.7613636363636364,0.7846607669616519,0.7729244302296332,0.5282113208776218,0.7766990291262136,134,266,73,42,339,176,0.8636363636363636,0.6473429951690821,0.7846607669616519,0.7613636363636364,0.82225656877898,0.6997389033942558,3.288102261553589,3.535647571606475,0.23863636363636365,0.7613636363636364,0.7766990291262136,adam,[0.78466077 0.76136364],0.0001,0.5282113208776218,"(array([0.78466077, 0.76136364]), array([0.76136364, 0.78466077]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.7730122016626441,0.7766990291262136,0.9,0.001,1.0,0.7766990291262136,"(array([0.        , 0.21533923, 1.        ]), array([0.        , 0.76136364, 1.        ]), array([2, 1, 0]))",constant,[0.76136364 0.78466077],"(0.7766990291262136, 0.7766990291262136, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.86      0.78      0.82       339
           1       0.65      0.76      0.70       176

    accuracy                           0.78       515
   macro avg       0.76      0.77      0.76       515
weighted avg       0.79      0.78      0.78       515
",0.7766990291262136,0.7766990291262136,relu,"[[266  73]
 [ 42 134]]","(10,)",0.7766990291262136,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.78      0.76      0.82      0.77      0.60       339
          1       0.65      0.76      0.78      0.70      0.77      0.59       176

avg / total       0.79      0.78      0.77      0.78      0.77      0.60       515
",0.5238420659103882,[0 1 1 ... 1 1 1],0.5744168148347126,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.78      0.76      0.82      0.77      0.60       339
          1       0.65      0.76      0.78      0.70      0.77      0.60       176

avg / total       0.79      0.78      0.77      0.78      0.77      0.60       515
",1000,0.22330097087378642,0.22330097087378642,0.7766990291262136,7.712655642771132
CVS,20,4,0.881469562885492,0.8061354496513657,0.8068181818181818,0.855457227138643,0.8307818273308724,0.650287826141327,0.8388349514563107,142,290,49,34,339,176,0.8950617283950617,0.743455497382199,0.855457227138643,0.8068181818181818,0.8748114630467572,0.773841961852861,4.428249175776504,5.581864564007419,0.19318181818181823,0.8068181818181818,0.8388349514563107,adam,[0.85545723 0.80681818],0.0001,0.650287826141327,"(array([0.85545723, 0.80681818]), array([0.80681818, 0.85545723]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.8311377044784123,0.8388349514563107,0.9,0.001,1.0,0.8388349514563107,"(array([0.        , 0.14454277, 1.        ]), array([0.        , 0.80681818, 1.        ]), array([2, 1, 0]))",constant,[0.80681818 0.85545723],"(0.8388349514563107, 0.8388349514563107, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.90      0.86      0.87       339
           1       0.74      0.81      0.77       176

    accuracy                           0.84       515
   macro avg       0.82      0.83      0.82       515
weighted avg       0.84      0.84      0.84       515
",0.8388349514563107,0.8388349514563107,relu,"[[290  49]
 [ 34 142]]","(50,)",0.8388349514563107,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.90      0.86      0.81      0.87      0.83      0.70       339
          1       0.74      0.81      0.86      0.77      0.83      0.68       176

avg / total       0.84      0.84      0.82      0.84      0.83      0.69       515
",0.648978016473274,[0 1 1 ... 1 1 1],0.6658528301363659,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.90      0.86      0.81      0.87      0.83      0.69       339
          1       0.74      0.81      0.86      0.77      0.83      0.69       176

avg / total       0.84      0.84      0.82      0.84      0.83      0.69       515
",1000,0.16116504854368932,0.1611650485436893,0.8388349514563107,5.566519652527507
CVS,21,4,0.8347831187986056,0.7345695976854452,0.7556818181818182,0.7935103244837758,0.774365110753283,0.5330343319217397,0.7805825242718447,133,269,70,43,339,176,0.8621794871794872,0.6551724137931034,0.7935103244837758,0.7556818181818182,0.8264208909370199,0.7018469656992086,3.2478562118405714,3.659659090909091,0.24431818181818177,0.7556818181818182,0.7805825242718447,adam,[0.79351032 0.75568182],0.0001,0.5330343319217397,"(array([0.79351032, 0.75568182]), array([0.75568182, 0.79351032]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.7745960713327971,0.7805825242718447,0.9,0.001,1.0,0.7805825242718447,"(array([0.        , 0.20648968, 1.        ]), array([0.        , 0.75568182, 1.        ]), array([2, 1, 0]))",constant,[0.75568182 0.79351032],"(0.7805825242718447, 0.7805825242718447, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.86      0.79      0.83       339
           1       0.66      0.76      0.70       176

    accuracy                           0.78       515
   macro avg       0.76      0.77      0.76       515
weighted avg       0.79      0.78      0.78       515
",0.7805825242718447,0.7805825242718447,relu,"[[269  70]
 [ 43 133]]","(5, 5)",0.7805825242718447,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.79      0.76      0.83      0.77      0.61       339
          1       0.66      0.76      0.79      0.70      0.77      0.59       176

avg / total       0.79      0.78      0.77      0.78      0.77      0.60       515
",0.5296575580502549,[0 1 1 ... 1 1 1],0.578597026508811,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.79      0.76      0.83      0.77      0.60       339
          1       0.66      0.76      0.79      0.70      0.77      0.60       176

avg / total       0.79      0.78      0.77      0.78      0.77      0.60       515
",1000,0.21941747572815534,0.2194174757281553,0.7805825242718447,7.578519814456352
CVS,22,4,0.8545856798069188,0.7730790415037923,0.7784090909090909,0.8082595870206489,0.7931939298502609,0.5699033784029781,0.7980582524271844,137,274,65,39,339,176,0.8753993610223643,0.6782178217821783,0.8082595870206489,0.7784090909090909,0.8404907975460122,0.7248677248677249,3.6475304439906213,4.059702797202797,0.22159090909090906,0.7784090909090909,0.7980582524271844,adam,[0.80825959 0.77840909],0.0001,0.5699033784029781,"(array([0.80825959, 0.77840909]), array([0.77840909, 0.80825959]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.7933343389648699,0.7980582524271844,0.9,0.001,1.0,0.7980582524271844,"(array([0.        , 0.19174041, 1.        ]), array([0.        , 0.77840909, 1.        ]), array([2, 1, 0]))",constant,[0.77840909 0.80825959],"(0.7980582524271844, 0.7980582524271844, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.88      0.81      0.84       339
           1       0.68      0.78      0.72       176

    accuracy                           0.80       515
   macro avg       0.78      0.79      0.78       515
weighted avg       0.81      0.80      0.80       515
",0.7980582524271844,0.7980582524271844,relu,"[[274  65]
 [ 39 137]]","(10, 10)",0.7980582524271844,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.81      0.78      0.84      0.79      0.63       339
          1       0.68      0.78      0.81      0.72      0.79      0.62       176

avg / total       0.81      0.80      0.79      0.80      0.79      0.63       515
",0.5665474321415276,[0 1 1 ... 1 1 1],0.6036590734316151,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.81      0.78      0.84      0.79      0.63       339
          1       0.68      0.78      0.81      0.72      0.79      0.63       176

avg / total       0.81      0.80      0.79      0.80      0.79      0.63       515
",1000,0.20194174757281552,0.20194174757281558,0.7980582524271844,6.974921784278979
CVS,23,4,0.8500603378921964,0.7608570824479532,0.7727272727272727,0.8053097345132744,0.7888502993922019,0.5615183759781135,0.7941747572815534,136,273,66,40,339,176,0.8722044728434505,0.6732673267326733,0.8053097345132744,0.7727272727272727,0.8374233128834356,0.7195767195767195,3.5433628318584067,3.9690082644628104,0.2272727272727273,0.7727272727272727,0.7941747572815533,adam,[0.80530973 0.77272727],0.0001,0.5615183759781135,"(array([0.80530973, 0.77272727]), array([0.77272727, 0.80530973]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.7890185036202736,0.7941747572815534,0.9,0.001,1.0,0.7941747572815534,"(array([0.        , 0.19469027, 1.        ]), array([0.        , 0.77272727, 1.        ]), array([2, 1, 0]))",constant,[0.77272727 0.80530973],"(0.7941747572815534, 0.7941747572815534, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.87      0.81      0.84       339
           1       0.67      0.77      0.72       176

    accuracy                           0.79       515
   macro avg       0.77      0.79      0.78       515
weighted avg       0.80      0.79      0.80       515
",0.7941747572815534,0.7941747572815534,relu,"[[273  66]
 [ 40 136]]","(5, 5, 5)",0.7941747572815534,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.81      0.77      0.84      0.79      0.63       339
          1       0.67      0.77      0.81      0.72      0.79      0.62       176

avg / total       0.80      0.79      0.78      0.80      0.79      0.62       515
",0.558211805836557,[0 1 1 ... 1 1 1],0.5979219281151416,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.81      0.77      0.84      0.79      0.62       339
          1       0.67      0.77      0.81      0.72      0.79      0.62       176

avg / total       0.80      0.79      0.78      0.80      0.79      0.62       515
",1000,0.2058252427184466,0.2058252427184466,0.7941747572815534,7.10905450736102
CVS,24,4,0.7983541163850898,0.6821222406092416,0.6534090909090909,0.7935103244837758,0.7200603167429251,0.44181715103191604,0.7456310679611651,115,269,70,61,339,176,0.8151515151515152,0.6216216216216216,0.7935103244837758,0.6534090909090909,0.8041853512705531,0.6371191135734072,2.2894724116253204,3.164366883116883,0.34659090909090906,0.6534090909090909,0.7456310679611651,adam,[0.79351032 0.65340909],0.0001,0.44181715103191604,"(array([0.79351032, 0.65340909]), array([0.65340909, 0.79351032]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.7234597076964333,0.7456310679611651,0.9,0.001,0.1,0.7456310679611651,"(array([0.        , 0.20648968, 1.        ]), array([0.        , 0.65340909, 1.        ]), array([2, 1, 0]))",constant,[0.65340909 0.79351032],"(0.7456310679611651, 0.7456310679611651, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.82      0.79      0.80       339
           1       0.62      0.65      0.64       176

    accuracy                           0.75       515
   macro avg       0.72      0.72      0.72       515
weighted avg       0.75      0.75      0.75       515
",0.7456310679611651,0.745631067961165,relu,"[[269  70]
 [ 61 115]]","(1,)",0.7456310679611651,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.79      0.65      0.80      0.72      0.54       339
          1       0.62      0.65      0.79      0.64      0.72      0.50       176

avg / total       0.75      0.75      0.70      0.75      0.72      0.53       515
",0.4414917836003146,[0 1 1 ... 1 1 1],0.5246198206149663,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.79      0.65      0.80      0.72      0.53       339
          1       0.62      0.65      0.79      0.64      0.72      0.51       176

avg / total       0.75      0.75      0.70      0.75      0.72      0.52       515
",1000,0.2543689320388349,0.2543689320388349,0.7456310679611651,8.785700348647405
CVS,25,4,0.8597982032716547,0.7732909525013971,0.7727272727272727,0.7817109144542773,0.7772061135808159,0.5351182354114629,0.7786407766990291,136,265,74,40,339,176,0.8688524590163934,0.6476190476190476,0.7817109144542773,0.7727272727272727,0.8229813664596273,0.7046632124352331,3.43952802359882,3.5399262899262904,0.2272727272727273,0.7727272727272727,0.7786407766990291,adam,[0.78171091 0.77272727],0.0001,0.5351182354114629,"(array([0.78171091, 0.77272727]), array([0.77272727, 0.78171091]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.777219093590775,0.7786407766990291,0.9,0.001,0.1,0.7786407766990291,"(array([0.        , 0.21828909, 1.        ]), array([0.        , 0.77272727, 1.        ]), array([2, 1, 0]))",constant,[0.77272727 0.78171091],"(0.7786407766990291, 0.7786407766990291, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.87      0.78      0.82       339
           1       0.65      0.77      0.70       176

    accuracy                           0.78       515
   macro avg       0.76      0.78      0.76       515
weighted avg       0.79      0.78      0.78       515
",0.7786407766990291,0.7786407766990291,relu,"[[265  74]
 [ 40 136]]","(10,)",0.7786407766990291,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.78      0.77      0.82      0.78      0.61       339
          1       0.65      0.77      0.78      0.70      0.78      0.60       176

avg / total       0.79      0.78      0.78      0.78      0.78      0.60       515
",0.5298310242652358,[0 1 1 ... 1 1 1],0.5781028033455218,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.78      0.77      0.82      0.78      0.60       339
          1       0.65      0.77      0.78      0.70      0.78      0.60       176

avg / total       0.79      0.78      0.78      0.78      0.78      0.60       515
",1000,0.22135922330097088,0.2213592233009709,0.7786407766990291,7.645591610154664
CVS,26,4,0.908655135425047,0.8594882136956821,0.7670454545454546,0.887905604719764,0.8252659923719916,0.6577016437827329,0.8466019417475729,135,301,38,41,339,176,0.8801169590643275,0.7803468208092486,0.887905604719764,0.7670454545454546,0.8839941262848752,0.7736389684813754,3.8114972300165486,6.842852870813396,0.23295454545454541,0.7670454545454546,0.8466019417475729,adam,[0.8879056  0.76704545],0.0001,0.6577016437827329,"(array([0.8879056 , 0.76704545]), array([0.76704545, 0.8879056 ]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.8274755296326093,0.8466019417475729,0.9,0.001,0.1,0.8466019417475729,"(array([0.       , 0.1120944, 1.       ]), array([0.        , 0.76704545, 1.        ]), array([2, 1, 0]))",constant,[0.76704545 0.8879056 ],"(0.8466019417475729, 0.8466019417475729, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.88      0.89      0.88       339
           1       0.78      0.77      0.77       176

    accuracy                           0.85       515
   macro avg       0.83      0.83      0.83       515
weighted avg       0.85      0.85      0.85       515
",0.8466019417475729,0.8466019417475729,relu,"[[301  38]
 [ 41 135]]","(50,)",0.8466019417475729,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.89      0.77      0.88      0.83      0.71       339
          1       0.78      0.77      0.89      0.77      0.83      0.66       176

avg / total       0.85      0.85      0.81      0.85      0.83      0.69       515
",0.6576460589537105,[0 1 1 ... 1 1 1],0.6781731323561673,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.89      0.77      0.88      0.83      0.69       339
          1       0.78      0.77      0.89      0.77      0.83      0.67       176

avg / total       0.85      0.85      0.81      0.85      0.83      0.68       515
",1000,0.1533980582524272,0.15339805825242714,0.8466019417475729,5.2982402328161005
CVS,27,4,0.8327969965138106,0.7461986747986171,0.7215909090909091,0.8171091445427728,0.7678662191014229,0.5301069519095978,0.7844660194174757,127,277,62,49,339,176,0.8496932515337423,0.671957671957672,0.8171091445427728,0.7215909090909091,0.8330827067669172,0.695890410958904,2.9349226416230203,3.9454728739002927,0.27840909090909094,0.7215909090909091,0.7844660194174757,adam,[0.81710914 0.72159091],0.0001,0.5301069519095978,"(array([0.81710914, 0.72159091]), array([0.72159091, 0.81710914]), array([339, 176]))",,"[[-9.86732606e-01 -6.92925767e-01 -3.11747823e-01 ...  3.83530598e-01
  -4.72337222e-01 -8.05025578e-01]
 [-3.00784280e-01 -6.85665905e-01 -4.42005508e-01 ... -8.97370560e-01
  -7.58987840e-01 -6.27829239e-01]
 [-1.26111194e+00 -6.85776505e-02 -3.37799360e-01 ...  9.07531906e-02
   4.69514810e-01  1.19729305e+00]
 ...
 [-9.42017651e-01 -5.78006341e-01 -4.16532161e-01 ...  3.99520115e-01
  -7.75667370e-01  8.86299202e-04]
 [-8.77336938e-01 -5.33920661e-01 -2.44887846e-01 ... -1.54424142e-01
  -4.80544953e-01  8.98844369e-01]
 [-8.87916621e-01 -1.42134916e-01 -5.85193976e-02 ... -1.47897208e-01
   7.93346466e-01  4.74659646e-01]]",0.769350026816841,0.7844660194174757,0.9,0.001,0.1,0.7844660194174757,"(array([0.        , 0.18289086, 1.        ]), array([0.        , 0.72159091, 1.        ]), array([2, 1, 0]))",constant,[0.72159091 0.81710914],"(0.7844660194174757, 0.7844660194174757, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.85      0.82      0.83       339
           1       0.67      0.72      0.70       176

    accuracy                           0.78       515
   macro avg       0.76      0.77      0.76       515
weighted avg       0.79      0.78      0.79       515
",0.7844660194174757,0.7844660194174757,relu,"[[277  62]
 [ 49 127]]","(5, 5)",0.7844660194174757,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.82      0.72      0.83      0.77      0.61       339
          1       0.67      0.72      0.82      0.70      0.77      0.57       176

avg / total       0.79      0.78      0.75      0.79      0.77      0.59       515
",0.5293008472831771,[0 1 1 ... 1 1 1],0.5800241784465086,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.82      0.72      0.83      0.77      0.60       339
          1       0.67      0.72      0.82      0.70      0.77      0.58       176

avg / total       0.79      0.78      0.75      0.79      0.77      0.59       515
",1000,0.21553398058252426,0.21553398058252426,0.7844660194174757,7.444376223059725
