id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,f1_score,solver,imb_sens,tol,matthews_corrcoef,imb_sens_spec_supp,pr_curve,X,roc_auc_score,accuracy,momentum,learning_rate_init,alpha,imb_sens_micro,roc_curve,learning_rate,imb_spec,imb_sens_spec_supp_micro,batch_size,power_t,bal_report,rec_score,fbeta_score,activation,confusion_matrix,hidden_layer_sizes,imb_spec_micro,warm_start,hinge_loss,imb_report_0.3,cohen_kappa_score,y,avg_prec_score,imb_report_0.1,max_iter,hamming_loss,zero_one_loss,prec_score,log_loss
CVS,19,8,0.8447832046267509,0.7615854208591296,0.7570621468926554,0.7692307692307693,0.7631222035884783,0.5079059062157193,0.7650485436893204,134,260,78,43,338,177,0.858085808580858,0.6320754716981132,0.7692307692307693,0.7570621468926554,0.8112324492979719,0.6889460154241644,3.166368515205725,3.2806026365348404,0.24293785310734461,0.7570621468926554,0.7650485436893204,adam,[0.76923077 0.75706215],0.0001,0.5079059062157193,"(array([0.76923077, 0.75706215]), array([0.75706215, 0.76923077]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7631464580617122,0.7650485436893204,0.9,0.001,1.0,0.7650485436893204,"(array([0.        , 0.23076923, 1.        ]), array([0.        , 0.75706215, 1.        ]), array([2, 1, 0]))",constant,[0.75706215 0.76923077],"(0.7650485436893204, 0.7650485436893204, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.86      0.77      0.81       338
           1       0.63      0.76      0.69       177

    accuracy                           0.77       515
   macro avg       0.75      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
",0.7650485436893204,0.7650485436893204,relu,"[[260  78]
 [ 43 134]]","(10,)",0.7650485436893204,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.77      0.76      0.81      0.76      0.58       338
          1       0.63      0.76      0.77      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.76      0.77      0.76      0.58       515
",0.5026219799340713,[1 1 1 ... 1 1 1],0.5620155592330294,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.77      0.76      0.81      0.76      0.58       338
          1       0.63      0.76      0.77      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.76      0.77      0.76      0.58       515
",1000,0.23495145631067962,0.2349514563106796,0.7650485436893204,8.115056917249996
CVS,20,8,0.8723799017149734,0.8078513401704277,0.7570621468926554,0.8076923076923077,0.7819675648581734,0.5508515413437842,0.7902912621359224,134,273,65,43,338,177,0.8639240506329114,0.6733668341708543,0.8076923076923077,0.7570621468926554,0.834862385321101,0.7127659574468086,3.324686940966011,3.9367231638418083,0.24293785310734461,0.7570621468926554,0.7902912621359224,adam,[0.80769231 0.75706215],0.0001,0.5508515413437842,"(array([0.80769231, 0.75706215]), array([0.75706215, 0.80769231]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7823772272924816,0.7902912621359224,0.9,0.001,1.0,0.7902912621359224,"(array([0.        , 0.19230769, 1.        ]), array([0.        , 0.75706215, 1.        ]), array([2, 1, 0]))",constant,[0.75706215 0.80769231],"(0.7902912621359224, 0.7902912621359224, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.86      0.81      0.83       338
           1       0.67      0.76      0.71       177

    accuracy                           0.79       515
   macro avg       0.77      0.78      0.77       515
weighted avg       0.80      0.79      0.79       515
",0.7902912621359224,0.7902912621359224,relu,"[[273  65]
 [ 43 134]]","(50,)",0.7902912621359224,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.81      0.76      0.83      0.78      0.62       338
          1       0.67      0.76      0.81      0.71      0.78      0.60       177

avg / total       0.80      0.79      0.77      0.79      0.78      0.61       515
",0.5485169732292157,[1 1 1 ... 1 1 1],0.5932756867547656,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.81      0.76      0.83      0.78      0.61       338
          1       0.67      0.76      0.81      0.71      0.78      0.61       177

avg / total       0.80      0.79      0.77      0.79      0.78      0.61       515
",1000,0.20970873786407768,0.20970873786407762,0.7902912621359224,7.243184125210323
CVS,21,8,0.8373282519305987,0.7491695961362481,0.751412429378531,0.772189349112426,0.7617300537308441,0.5060419601543277,0.7650485436893204,133,261,77,44,338,177,0.8557377049180328,0.6333333333333333,0.772189349112426,0.751412429378531,0.8118195956454121,0.6873385012919896,3.106307154384077,3.2984078068823823,0.24858757062146897,0.751412429378531,0.7650485436893204,adam,[0.77218935 0.75141243],0.0001,0.5060419601543277,"(array([0.77218935, 0.75141243]), array([0.75141243, 0.77218935]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7618008892454786,0.7650485436893204,0.9,0.001,1.0,0.7650485436893204,"(array([0.        , 0.22781065, 1.        ]), array([0.        , 0.75141243, 1.        ]), array([2, 1, 0]))",constant,[0.75141243 0.77218935],"(0.7650485436893204, 0.7650485436893204, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.86      0.77      0.81       338
           1       0.63      0.75      0.69       177

    accuracy                           0.77       515
   macro avg       0.74      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
",0.7650485436893204,0.7650485436893204,relu,"[[261  77]
 [ 44 133]]","(5, 5)",0.7650485436893204,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.77      0.75      0.81      0.76      0.58       338
          1       0.63      0.75      0.77      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.76      0.77      0.76      0.58       515
",0.5013403753050854,[1 1 1 ... 1 1 1],0.5613314318102864,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.77      0.75      0.81      0.76      0.58       338
          1       0.63      0.75      0.77      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.76      0.77      0.76      0.58       515
",1000,0.23495145631067962,0.2349514563106796,0.7650485436893204,8.115055364633628
CVS,22,8,0.8575535720255407,0.7844519188867131,0.7231638418079096,0.7958579881656804,0.7586407056409558,0.5072054772995159,0.7708737864077669,128,269,69,49,338,177,0.8459119496855346,0.649746192893401,0.7958579881656804,0.7231638418079096,0.8201219512195123,0.6844919786096256,2.8748339572515396,3.542454761319904,0.2768361581920904,0.7231638418079096,0.7708737864077668,adam,[0.79585799 0.72316384],0.0001,0.5072054772995159,"(array([0.79585799, 0.72316384]), array([0.72316384, 0.79585799]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7595109149867949,0.7708737864077669,0.9,0.001,1.0,0.7708737864077669,"(array([0.        , 0.20414201, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",constant,[0.72316384 0.79585799],"(0.7708737864077669, 0.7708737864077669, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.85      0.80      0.82       338
           1       0.65      0.72      0.68       177

    accuracy                           0.77       515
   macro avg       0.75      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
",0.7708737864077669,0.7708737864077669,relu,"[[269  69]
 [ 49 128]]","(10, 10)",0.7708737864077669,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.80      0.72      0.82      0.76      0.59       338
          1       0.65      0.72      0.80      0.68      0.76      0.56       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       515
",0.5054202747574712,[1 1 1 ... 1 1 1],0.5650185841208161,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.80      0.72      0.82      0.76      0.58       338
          1       0.65      0.72      0.80      0.68      0.76      0.57       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       515
",1000,0.229126213592233,0.22912621359223306,0.7708737864077669,7.913846188004164
CVS,23,8,0.8336342058636713,0.7476955462372551,0.7344632768361582,0.772189349112426,0.7530901139220276,0.49078892076503805,0.7592233009708738,130,261,77,47,338,177,0.8474025974025974,0.6280193236714976,0.772189349112426,0.7344632768361582,0.8080495356037151,0.6770833333333334,2.9080322296361576,3.224007630787291,0.2655367231638418,0.7344632768361582,0.7592233009708738,adam,[0.77218935 0.73446328],0.0001,0.49078892076503805,"(array([0.77218935, 0.73446328]), array([0.73446328, 0.77218935]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7533263129742922,0.7592233009708738,0.9,0.001,1.0,0.7592233009708738,"(array([0.        , 0.22781065, 1.        ]), array([0.        , 0.73446328, 1.        ]), array([2, 1, 0]))",constant,[0.73446328 0.77218935],"(0.7592233009708738, 0.7592233009708738, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.85      0.77      0.81       338
           1       0.63      0.73      0.68       177

    accuracy                           0.76       515
   macro avg       0.74      0.75      0.74       515
weighted avg       0.77      0.76      0.76       515
",0.7592233009708738,0.7592233009708738,relu,"[[261  77]
 [ 47 130]]","(5, 5, 5)",0.7592233009708738,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.77      0.73      0.81      0.75      0.57       338
          1       0.63      0.73      0.77      0.68      0.75      0.56       177

avg / total       0.77      0.76      0.75      0.76      0.75      0.57       515
",0.48699410356517414,[1 1 1 ... 1 1 1],0.5525192663025261,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.77      0.73      0.81      0.75      0.57       338
          1       0.63      0.73      0.77      0.68      0.75      0.57       177

avg / total       0.77      0.76      0.75      0.76      0.75      0.57       515
",1000,0.2407766990291262,0.24077669902912624,0.7592233009708738,8.316252120332134
CVS,24,8,0.7570287166115067,0.634789377418677,0.6949152542372882,0.7011834319526628,0.6980423073728117,0.37947037944947654,0.6990291262135923,123,237,101,54,338,177,0.8144329896907216,0.5491071428571429,0.7011834319526628,0.6949152542372882,0.7535771065182831,0.6134663341645885,2.298323471400395,2.3255579795267667,0.30508474576271183,0.6949152542372882,0.6990291262135923,adam,[0.70118343 0.69491525],0.0001,0.37947037944947654,"(array([0.70118343, 0.69491525]), array([0.69491525, 0.70118343]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.6980493430949753,0.6990291262135923,0.9,0.001,0.1,0.6990291262135923,"(array([0.        , 0.29881657, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",constant,[0.69491525 0.70118343],"(0.6990291262135923, 0.6990291262135923, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.81      0.70      0.75       338
           1       0.55      0.69      0.61       177

    accuracy                           0.70       515
   macro avg       0.68      0.70      0.68       515
weighted avg       0.72      0.70      0.71       515
",0.6990291262135923,0.6990291262135923,relu,"[[237 101]
 [ 54 123]]","(1,)",0.6990291262135923,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.70      0.69      0.75      0.70      0.49       338
          1       0.55      0.69      0.70      0.61      0.70      0.49       177

avg / total       0.72      0.70      0.70      0.71      0.70      0.49       515
",0.3725386931197384,[1 1 1 ... 1 1 1],0.48643729871412117,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.70      0.69      0.75      0.70      0.49       338
          1       0.55      0.69      0.70      0.61      0.70      0.49       177

avg / total       0.72      0.70      0.70      0.71      0.70      0.49       515
",1000,0.30097087378640774,0.30097087378640774,0.6990291262135923,10.395322525342921
CVS,25,8,0.842275933540601,0.749496916867147,0.7175141242937854,0.7544378698224852,0.7357444036482705,0.45612433343838604,0.7417475728155339,127,255,83,50,338,177,0.8360655737704918,0.6047619047619047,0.7544378698224852,0.7175141242937854,0.7931570762052877,0.6563307493540051,2.670710059171598,2.921924988087945,0.28248587570621464,0.7175141242937854,0.741747572815534,adam,[0.75443787 0.71751412],0.0001,0.45612433343838604,"(array([0.75443787, 0.71751412]), array([0.71751412, 0.75443787]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7359759970581352,0.7417475728155339,0.9,0.001,0.1,0.7417475728155339,"(array([0.        , 0.24556213, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",constant,[0.71751412 0.75443787],"(0.7417475728155339, 0.7417475728155339, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.84      0.75      0.79       338
           1       0.60      0.72      0.66       177

    accuracy                           0.74       515
   macro avg       0.72      0.74      0.72       515
weighted avg       0.76      0.74      0.75       515
",0.7417475728155339,0.7417475728155339,relu,"[[255  83]
 [ 50 127]]","(10,)",0.7417475728155339,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.75      0.72      0.79      0.74      0.55       338
          1       0.60      0.72      0.75      0.66      0.74      0.54       177

avg / total       0.76      0.74      0.73      0.75      0.74      0.54       515
",0.45188652822790376,[1 1 1 ... 1 1 1],0.5310125871422564,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.75      0.72      0.79      0.74      0.54       338
          1       0.60      0.72      0.75      0.66      0.74      0.54       177

avg / total       0.76      0.74      0.73      0.75      0.74      0.54       515
",1000,0.258252427184466,0.25825242718446606,0.7417475728155339,8.919851703125879
CVS,26,8,0.9034533480426571,0.8461610074645096,0.7966101694915254,0.8550295857988166,0.8253031341655405,0.6414075597088987,0.8349514563106796,141,289,49,36,338,177,0.8892307692307693,0.7421052631578947,0.8550295857988166,0.7966101694915254,0.8717948717948718,0.768392370572207,4.203895463510848,5.494984434451748,0.2033898305084746,0.7966101694915254,0.8349514563106796,adam,[0.85502959 0.79661017],0.0001,0.6414075597088987,"(array([0.85502959, 0.79661017]), array([0.79661017, 0.85502959]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.8258198776451711,0.8349514563106796,0.9,0.001,0.1,0.8349514563106796,"(array([0.        , 0.14497041, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",constant,[0.79661017 0.85502959],"(0.8349514563106796, 0.8349514563106796, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.89      0.86      0.87       338
           1       0.74      0.80      0.77       177

    accuracy                           0.83       515
   macro avg       0.82      0.83      0.82       515
weighted avg       0.84      0.83      0.84       515
",0.8349514563106796,0.8349514563106796,relu,"[[289  49]
 [ 36 141]]","(50,)",0.8349514563106796,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.89      0.86      0.80      0.87      0.83      0.69       338
          1       0.74      0.80      0.86      0.77      0.83      0.67       177

avg / total       0.84      0.83      0.82      0.84      0.83      0.68       515
",0.6404369789313729,[1 1 1 ... 1 1 1],0.6610715120861228,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.89      0.86      0.80      0.87      0.83      0.69       338
          1       0.74      0.80      0.86      0.77      0.83      0.68       177

avg / total       0.84      0.83      0.82      0.84      0.83      0.68       515
",1000,0.1650485436893204,0.16504854368932043,0.8349514563106796,5.70065082299318
CVS,27,8,0.8276167552569117,0.7249548943315802,0.7175141242937854,0.772189349112426,0.7443498939459792,0.4755354406405257,0.7533980582524272,127,261,77,50,338,177,0.8392282958199357,0.6225490196078431,0.772189349112426,0.7175141242937854,0.8043143297380585,0.6666666666666666,2.7335502958579885,3.1496074546922,0.28248587570621464,0.7175141242937854,0.7533980582524272,adam,[0.77218935 0.71751412],0.0001,0.4755354406405257,"(array([0.77218935, 0.71751412]), array([0.71751412, 0.77218935]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7448517367031058,0.7533980582524272,0.9,0.001,0.1,0.7533980582524272,"(array([0.        , 0.22781065, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",constant,[0.71751412 0.77218935],"(0.7533980582524272, 0.7533980582524272, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.84      0.77      0.80       338
           1       0.62      0.72      0.67       177

    accuracy                           0.75       515
   macro avg       0.73      0.74      0.74       515
weighted avg       0.76      0.75      0.76       515
",0.7533980582524272,0.7533980582524272,relu,"[[261  77]
 [ 50 127]]","(5, 5)",0.7533980582524272,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.77      0.72      0.80      0.74      0.56       338
          1       0.62      0.72      0.77      0.67      0.74      0.54       177

avg / total       0.76      0.75      0.74      0.76      0.74      0.56       515
",0.4725360688392648,[1 1 1 ... 1 1 1],0.5437750932746529,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.77      0.72      0.80      0.74      0.56       338
          1       0.62      0.72      0.77      0.67      0.74      0.55       177

avg / total       0.76      0.75      0.74      0.76      0.74      0.56       515
",1000,0.24660194174757283,0.24660194174757277,0.7533980582524272,8.517448876030645
CVS,28,8,0.8439474475980343,0.7756334233073856,0.6949152542372882,0.8284023668639053,0.7587288325745912,0.520592396794931,0.7825242718446602,123,280,58,54,338,177,0.8383233532934131,0.6795580110497238,0.8284023668639053,0.6949152542372882,0.8333333333333334,0.6871508379888268,2.7153188691650234,4.049678550555232,0.30508474576271183,0.6949152542372882,0.7825242718446602,adam,[0.82840237 0.69491525],0.0001,0.520592396794931,"(array([0.82840237, 0.69491525]), array([0.69491525, 0.82840237]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7616588105505967,0.7825242718446602,0.9,0.001,0.1,0.7825242718446602,"(array([0.        , 0.17159763, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",constant,[0.69491525 0.82840237],"(0.7825242718446602, 0.7825242718446602, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.84      0.83      0.83       338
           1       0.68      0.69      0.69       177

    accuracy                           0.78       515
   macro avg       0.76      0.76      0.76       515
weighted avg       0.78      0.78      0.78       515
",0.7825242718446602,0.7825242718446602,relu,"[[280  58]
 [ 54 123]]","(10, 10)",0.7825242718446602,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.83      0.69      0.83      0.76      0.60       338
          1       0.68      0.69      0.83      0.69      0.76      0.55       177

avg / total       0.78      0.78      0.74      0.78      0.76      0.58       515
",0.5205160603843852,[1 1 1 ... 1 1 1],0.5770895969496436,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.83      0.69      0.83      0.76      0.58       338
          1       0.68      0.69      0.83      0.69      0.76      0.57       177

avg / total       0.78      0.78      0.74      0.78      0.76      0.58       515
",1000,0.2174757281553398,0.21747572815533978,0.7825242718446602,7.5114355978270835
CVS,29,8,0.8416240430582022,0.7540991923351713,0.751412429378531,0.7781065088757396,0.7646429899957019,0.512537475406208,0.7689320388349514,133,263,75,44,338,177,0.8566775244299675,0.6394230769230769,0.7781065088757396,0.751412429378531,0.8155038759689922,0.6909090909090909,3.130110274341043,3.386365348399246,0.24858757062146897,0.751412429378531,0.7689320388349514,adam,[0.77810651 0.75141243],0.0001,0.512537475406208,"(array([0.77810651, 0.75141243]), array([0.75141243, 0.77810651]), array([338, 177]))",,"[[-1.64971635  0.13087864 -0.46276938 ...  1.88186628 -0.27368338
  -0.34615847]
 [-0.27152805 -0.70000038 -0.46276938 ... -0.91802313 -0.77541948
  -0.64847956]
 [-1.23625986 -0.08048532 -0.35118894 ...  0.07667442  0.44501967
   1.18323055]
 ...
 [ 0.05602606 -0.30547787 -0.25874685 ... -0.08671198 -0.93735483
  -0.4250278 ]
 [ 0.57269933 -0.17765188  0.4387048  ...  0.04760974 -0.86870743
   0.89878292]
 [-0.76316451 -0.12223036 -0.02324413 ...  0.2798347   2.20868155
   0.27917792]]",0.7647594691271354,0.7689320388349514,0.9,0.001,0.1,0.7689320388349514,"(array([0.        , 0.22189349, 1.        ]), array([0.        , 0.75141243, 1.        ]), array([2, 1, 0]))",constant,[0.75141243 0.77810651],"(0.7689320388349514, 0.7689320388349514, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.86      0.78      0.82       338
           1       0.64      0.75      0.69       177

    accuracy                           0.77       515
   macro avg       0.75      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
",0.7689320388349514,0.7689320388349514,relu,"[[263  75]
 [ 44 133]]","(5, 5, 5)",0.7689320388349514,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.78      0.75      0.82      0.76      0.59       338
          1       0.64      0.75      0.78      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.76      0.77      0.76      0.59       515
",0.5083157497813755,[1 1 1 ... 1 1 1],0.565907340835348,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.78      0.75      0.82      0.76      0.59       338
          1       0.64      0.75      0.78      0.69      0.76      0.58       177

avg / total       0.78      0.77      0.76      0.77      0.76      0.59       515
",1000,0.23106796116504855,0.23106796116504857,0.7689320388349514,7.980921088935215
