id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,f1_score,solver,imb_sens,tol,matthews_corrcoef,imb_sens_spec_supp,pr_curve,X,roc_auc_score,accuracy,momentum,learning_rate_init,alpha,imb_sens_micro,roc_curve,learning_rate,imb_spec,imb_sens_spec_supp_micro,batch_size,power_t,bal_report,rec_score,fbeta_score,activation,confusion_matrix,hidden_layer_sizes,imb_spec_micro,warm_start,hinge_loss,imb_report_0.3,cohen_kappa_score,y,avg_prec_score,imb_report_0.1,max_iter,hamming_loss,zero_one_loss,prec_score,log_loss
CVSbal,0,6,0.7547001181014396,0.7632909749272934,0.6610169491525424,0.7231638418079096,0.6913924764193606,0.38492484543301814,0.692090395480226,117,128,49,60,177,177,0.6808510638297872,0.7048192771084337,0.7231638418079096,0.6610169491525424,0.7013698630136985,0.6822157434402333,2.1333333333333333,2.3877551020408165,0.3389830508474576,0.6610169491525424,0.692090395480226,adam,[0.72316384 0.66101695],0.0001,0.38492484543301814,"(array([0.72316384, 0.66101695]), array([0.66101695, 0.72316384]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.692090395480226,0.692090395480226,0.9,0.001,1.0,0.692090395480226,"(array([0.        , 0.27683616, 1.        ]), array([0.        , 0.66101695, 1.        ]), array([2, 1, 0]))",constant,[0.66101695 0.72316384],"(0.692090395480226, 0.692090395480226, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.68      0.72      0.70       177
           1       0.70      0.66      0.68       177

    accuracy                           0.69       354
   macro avg       0.69      0.69      0.69       354
weighted avg       0.69      0.69      0.69       354
",0.692090395480226,0.692090395480226,logistic,"[[128  49]
 [ 60 117]]","(1,)",0.692090395480226,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.66      0.70      0.69      0.49       177
          1       0.70      0.66      0.72      0.68      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       354
",0.384180790960452,[0 1 1 ... 1 1 1],0.6353890136818461,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.66      0.70      0.69      0.48       177
          1       0.70      0.66      0.72      0.68      0.69      0.48       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       354
",1000,0.307909604519774,0.307909604519774,0.692090395480226,10.634931659094192
CVSbal,1,6,0.7504867694468385,0.7515667282000892,0.672316384180791,0.711864406779661,0.6918078519307984,0.3844815820771156,0.692090395480226,119,126,51,58,177,177,0.6847826086956522,0.7,0.711864406779661,0.672316384180791,0.6980609418282548,0.6858789625360231,2.1724137931034484,2.3333333333333335,0.327683615819209,0.672316384180791,0.692090395480226,adam,[0.71186441 0.67231638],0.0001,0.3844815820771156,"(array([0.71186441, 0.67231638]), array([0.67231638, 0.71186441]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.692090395480226,0.692090395480226,0.9,0.001,1.0,0.692090395480226,"(array([0.        , 0.28813559, 1.        ]), array([0.        , 0.67231638, 1.        ]), array([2, 1, 0]))",constant,[0.67231638 0.71186441],"(0.692090395480226, 0.692090395480226, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.68      0.71      0.70       177
           1       0.70      0.67      0.69       177

    accuracy                           0.69       354
   macro avg       0.69      0.69      0.69       354
weighted avg       0.69      0.69      0.69       354
",0.692090395480226,0.692090395480226,logistic,"[[126  51]
 [ 58 119]]","(10,)",0.692090395480226,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.71      0.67      0.70      0.69      0.48       177
          1       0.70      0.67      0.71      0.69      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       354
",0.384180790960452,[0 1 1 ... 1 1 1],0.6344632768361582,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.71      0.67      0.70      0.69      0.48       177
          1       0.70      0.67      0.71      0.69      0.69      0.48       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       354
",1000,0.307909604519774,0.307909604519774,0.692090395480226,10.634936176593799
CVSbal,2,6,0.7431453286092757,0.7430727928688114,0.6779661016949152,0.6949152542372882,0.6863883637734436,0.3729349269914457,0.6864406779661016,120,123,54,57,177,177,0.6833333333333333,0.6896551724137931,0.6949152542372882,0.6779661016949152,0.6890756302521008,0.6837606837606838,2.1578947368421053,2.2222222222222223,0.3220338983050848,0.6779661016949152,0.6864406779661016,adam,[0.69491525 0.6779661 ],0.0001,0.3729349269914457,"(array([0.69491525, 0.6779661 ]), array([0.6779661 , 0.69491525]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.6864406779661016,0.6864406779661016,0.9,0.001,1.0,0.6864406779661016,"(array([0.        , 0.30508475, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",constant,[0.6779661  0.69491525],"(0.6864406779661016, 0.6864406779661016, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.68      0.69      0.69       177
           1       0.69      0.68      0.68       177

    accuracy                           0.69       354
   macro avg       0.69      0.69      0.69       354
weighted avg       0.69      0.69      0.69       354
",0.6864406779661016,0.6864406779661016,logistic,"[[123  54]
 [ 57 120]]","(50,)",0.6864406779661016,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.69      0.69      0.47       177
          1       0.69      0.68      0.69      0.68      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
",0.3728813559322034,[0 1 1 ... 1 1 1],0.6285797779076563,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.69      0.69      0.47       177
          1       0.69      0.68      0.69      0.68      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
",1000,0.3135593220338983,0.31355932203389836,0.6864406779661016,10.830077282757955
CVSbal,3,6,0.7467202911040889,0.750397126433844,0.655367231638418,0.7062146892655368,0.6803160778978699,0.36205025776113636,0.6807909604519774,116,125,52,61,177,177,0.6720430107526881,0.6904761904761905,0.7062146892655368,0.655367231638418,0.6887052341597797,0.672463768115942,2.0491803278688523,2.230769230769231,0.34463276836158196,0.655367231638418,0.6807909604519774,adam,[0.70621469 0.65536723],0.0001,0.36205025776113636,"(array([0.70621469, 0.65536723]), array([0.65536723, 0.70621469]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.6807909604519774,0.6807909604519774,0.9,0.001,1.0,0.6807909604519774,"(array([0.        , 0.29378531, 1.        ]), array([0.        , 0.65536723, 1.        ]), array([2, 1, 0]))",constant,[0.65536723 0.70621469],"(0.6807909604519774, 0.6807909604519774, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.67      0.71      0.69       177
           1       0.69      0.66      0.67       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
",0.6807909604519774,0.6807909604519774,logistic,"[[125  52]
 [ 61 116]]","(5, 5)",0.6807909604519774,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.71      0.66      0.69      0.68      0.47       177
          1       0.69      0.66      0.71      0.67      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
",0.3615819209039548,[0 1 1 ... 1 1 1],0.6248318536454129,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.71      0.66      0.69      0.68      0.47       177
          1       0.69      0.66      0.71      0.67      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
",1000,0.3192090395480226,0.3192090395480226,0.6807909604519774,11.0252070951731
CVSbal,4,6,0.7449966484726611,0.7468300262737398,0.672316384180791,0.6949152542372882,0.6835224290693677,0.36732544859003896,0.6836158192090396,119,123,54,58,177,177,0.6795580110497238,0.6878612716763006,0.6949152542372882,0.672316384180791,0.6871508379888268,0.68,2.120689655172414,2.203703703703704,0.327683615819209,0.672316384180791,0.6836158192090396,adam,[0.69491525 0.67231638],0.0001,0.36732544859003896,"(array([0.69491525, 0.67231638]), array([0.67231638, 0.69491525]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.6836158192090396,0.6836158192090396,0.9,0.001,1.0,0.6836158192090396,"(array([0.        , 0.30508475, 1.        ]), array([0.        , 0.67231638, 1.        ]), array([2, 1, 0]))",constant,[0.67231638 0.69491525],"(0.6836158192090396, 0.6836158192090396, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.68      0.69      0.69       177
           1       0.69      0.67      0.68       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
",0.6836158192090396,0.6836158192090396,logistic,"[[123  54]
 [ 58 119]]","(10, 10)",0.6836158192090396,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.67      0.69      0.68      0.47       177
          1       0.69      0.67      0.69      0.68      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       354
",0.36723163841807904,[0 1 1 ... 1 1 1],0.6263022109010157,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.67      0.69      0.68      0.47       177
          1       0.69      0.67      0.69      0.68      0.68      0.47       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       354
",1000,0.3163841807909605,0.3163841807909604,0.6836158192090396,10.927644447715332
CVSbal,5,6,0.7027035653867024,0.682190361328139,1.0,0.0,0.0,inf,0.5,177,0,177,0,177,177,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,0.5,adam,[0. 1.],0.0001,0.0,"(array([0., 1.]), array([1., 0.]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.5,0.5,0.9,0.001,1.0,0.5,"(array([0., 1.]), array([0., 1.]), array([2, 1]))",constant,[1. 0.],"(0.5, 0.5, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       177
           1       0.50      1.00      0.67       177

    accuracy                           0.50       354
   macro avg       0.25      0.50      0.33       354
weighted avg       0.25      0.50      0.33       354
",0.5,0.5,logistic,"[[  0 177]
 [  0 177]]","(5, 5, 5)",0.5,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       177
          1       0.50      1.00      0.00      0.67      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
",0.0,[0 1 1 ... 1 1 1],0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       177
          1       0.50      1.00      0.00      0.67      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
",1000,0.5,0.5,0.5,17.26978799617044
CVSbal,6,6,0.7529764754700118,0.750514253839241,0.6949152542372882,0.6610169491525424,0.677754204173973,0.35613687977442265,0.6779661016949152,123,117,60,54,177,177,0.6842105263157895,0.6721311475409836,0.6610169491525424,0.6949152542372882,0.6724137931034484,0.6833333333333333,2.166666666666667,2.0500000000000003,0.30508474576271183,0.6949152542372882,0.6779661016949152,adam,[0.66101695 0.69491525],0.0001,0.35613687977442265,"(array([0.66101695, 0.69491525]), array([0.69491525, 0.66101695]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.6779661016949152,0.6779661016949152,0.9,0.001,0.1,0.6779661016949152,"(array([0.        , 0.33898305, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",constant,[0.69491525 0.66101695],"(0.6779661016949152, 0.6779661016949152, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.68      0.66      0.67       177
           1       0.67      0.69      0.68       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
",0.6779661016949152,0.6779661016949153,logistic,"[[117  60]
 [ 54 123]]","(1,)",0.6779661016949152,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.66      0.69      0.67      0.68      0.45       177
          1       0.67      0.69      0.66      0.68      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
",0.35593220338983056,[0 1 1 ... 1 1 1],0.6196165601555987,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.66      0.69      0.67      0.68      0.46       177
          1       0.67      0.69      0.66      0.68      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
",1000,0.3220338983050847,0.3220338983050848,0.6779661016949152,11.122792330128897
CVSbal,7,6,0.8515432985412875,0.8588701847712343,0.7175141242937854,0.8192090395480226,0.7666772832325557,0.5395202345926552,0.768361581920904,127,145,32,50,177,177,0.7435897435897436,0.7987421383647799,0.8192090395480226,0.7175141242937854,0.7795698924731184,0.755952380952381,2.9000000000000004,3.9687500000000004,0.28248587570621464,0.7175141242937854,0.768361581920904,adam,[0.81920904 0.71751412],0.0001,0.5395202345926552,"(array([0.81920904, 0.71751412]), array([0.71751412, 0.81920904]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.768361581920904,0.768361581920904,0.9,0.001,0.1,0.768361581920904,"(array([0.        , 0.18079096, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",constant,[0.71751412 0.81920904],"(0.768361581920904, 0.768361581920904, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.74      0.82      0.78       177
           1       0.80      0.72      0.76       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
",0.768361581920904,0.768361581920904,logistic,"[[145  32]
 [ 50 127]]","(10,)",0.768361581920904,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.82      0.72      0.78      0.77      0.61       177
          1       0.80      0.72      0.82      0.76      0.77      0.57       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.536723163841808,[0 1 1 ... 1 1 1],0.7143517037984579,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.82      0.72      0.78      0.77      0.59       177
          1       0.80      0.72      0.82      0.76      0.77      0.58       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",1000,0.23163841807909605,0.23163841807909602,0.768361581920904,8.000579806498425
CVSbal,8,6,0.8570015002074755,0.8759511637368218,0.7401129943502824,0.807909604519774,0.7732686444991045,0.5492864174383297,0.7740112994350282,131,143,34,46,177,177,0.7566137566137566,0.793939393939394,0.807909604519774,0.7401129943502824,0.7814207650273225,0.7660818713450291,3.1086956521739126,3.852941176470588,0.25988700564971756,0.7401129943502824,0.7740112994350282,adam,[0.8079096  0.74011299],0.0001,0.5492864174383297,"(array([0.8079096 , 0.74011299]), array([0.74011299, 0.8079096 ]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.7740112994350282,0.7740112994350282,0.9,0.001,0.1,0.7740112994350282,"(array([0.       , 0.1920904, 1.       ]), array([0.        , 0.74011299, 1.        ]), array([2, 1, 0]))",constant,[0.74011299 0.8079096 ],"(0.7740112994350282, 0.7740112994350282, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.76      0.81      0.78       177
           1       0.79      0.74      0.77       177

    accuracy                           0.77       354
   macro avg       0.78      0.77      0.77       354
weighted avg       0.78      0.77      0.77       354
",0.7740112994350282,0.7740112994350282,logistic,"[[143  34]
 [ 46 131]]","(50,)",0.7740112994350282,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.81      0.74      0.78      0.77      0.61       177
          1       0.79      0.74      0.81      0.77      0.77      0.59       177

avg / total       0.78      0.77      0.77      0.77      0.77      0.60       354
",0.5480225988700564,[0 1 1 ... 1 1 1],0.7175483650059921,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.81      0.74      0.78      0.77      0.60       177
          1       0.79      0.74      0.81      0.77      0.77      0.59       177

avg / total       0.78      0.77      0.77      0.77      0.77      0.60       354
",1000,0.22598870056497175,0.22598870056497178,0.7740112994350282,7.805449994083281
CVSbal,9,6,0.7915669188291997,0.7969040542562981,0.655367231638418,0.7853107344632768,0.7174029007615808,0.44444624819258804,0.7203389830508474,116,139,38,61,177,177,0.695,0.7532467532467533,0.7853107344632768,0.655367231638418,0.7374005305039788,0.7009063444108761,2.2786885245901636,3.052631578947368,0.34463276836158196,0.655367231638418,0.7203389830508474,adam,[0.78531073 0.65536723],0.0001,0.44444624819258804,"(array([0.78531073, 0.65536723]), array([0.65536723, 0.78531073]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.7203389830508474,0.7203389830508474,0.9,0.001,0.1,0.7203389830508474,"(array([0.        , 0.21468927, 1.        ]), array([0.        , 0.65536723, 1.        ]), array([2, 1, 0]))",constant,[0.65536723 0.78531073],"(0.7203389830508474, 0.7203389830508474, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.69      0.79      0.74       177
           1       0.75      0.66      0.70       177

    accuracy                           0.72       354
   macro avg       0.72      0.72      0.72       354
weighted avg       0.72      0.72      0.72       354
",0.7203389830508474,0.7203389830508474,logistic,"[[139  38]
 [ 61 116]]","(5, 5)",0.7203389830508474,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.79      0.66      0.74      0.72      0.53       177
          1       0.75      0.66      0.79      0.70      0.72      0.49       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       354
",0.44067796610169496,[0 1 1 ... 1 1 1],0.6659696235967423,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.79      0.66      0.74      0.72      0.52       177
          1       0.75      0.66      0.79      0.70      0.72      0.51       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       354
",1000,0.2796610169491525,0.2796610169491526,0.7203389830508474,9.659235163272614
CVSbal,10,6,0.8172300424526796,0.8330761509687924,0.6779661016949152,0.807909604519774,0.7400914302288277,0.4900304787764432,0.7429378531073446,120,143,34,57,177,177,0.715,0.7792207792207793,0.807909604519774,0.6779661016949152,0.7586206896551723,0.7250755287009063,2.508771929824561,3.5294117647058822,0.3220338983050848,0.6779661016949152,0.7429378531073445,adam,[0.8079096 0.6779661],0.0001,0.4900304787764432,"(array([0.8079096, 0.6779661]), array([0.6779661, 0.8079096]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.7429378531073446,0.7429378531073446,0.9,0.001,0.1,0.7429378531073446,"(array([0.       , 0.1920904, 1.       ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",constant,[0.6779661 0.8079096],"(0.7429378531073446, 0.7429378531073446, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.71      0.81      0.76       177
           1       0.78      0.68      0.73       177

    accuracy                           0.74       354
   macro avg       0.75      0.74      0.74       354
weighted avg       0.75      0.74      0.74       354
",0.7429378531073446,0.7429378531073446,logistic,"[[143  34]
 [ 57 120]]","(10, 10)",0.7429378531073446,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.81      0.68      0.76      0.74      0.57       177
          1       0.78      0.68      0.81      0.73      0.74      0.53       177

avg / total       0.75      0.74      0.74      0.74      0.74      0.55       354
",0.48587570621468923,[0 1 1 ... 1 1 1],0.6893022232005283,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.81      0.68      0.76      0.74      0.55       177
          1       0.78      0.68      0.81      0.73      0.74      0.54       177

avg / total       0.75      0.74      0.74      0.74      0.74      0.55       354
",1000,0.2570621468926554,0.2570621468926554,0.7429378531073446,8.878688808614404
CVSbal,11,6,0.7911200485173482,0.8065805554571852,0.6497175141242938,0.7740112994350282,0.7091464569276511,0.42704031431879275,0.711864406779661,115,137,40,62,177,177,0.6884422110552764,0.7419354838709677,0.7740112994350282,0.6497175141242938,0.728723404255319,0.6927710843373494,2.2096774193548385,2.8749999999999996,0.3502824858757062,0.6497175141242938,0.711864406779661,adam,[0.7740113  0.64971751],0.0001,0.42704031431879275,"(array([0.7740113 , 0.64971751]), array([0.64971751, 0.7740113 ]), array([177, 177]))",,"[[-0.96177887 -0.72297924 -0.32014378 ...  0.35393976 -0.4944104
  -0.80926021]
 [-1.63914567  0.114427   -0.45563174 ...  1.84639239 -0.27761042
  -0.3361933 ]
 [-0.28441208 -0.71569745 -0.45563174 ... -0.92010517 -0.77896036
  -0.63405024]
 ...
 [ 0.0731455  -0.00295127 -0.26666769 ...  0.53739516 -0.70470505
  -0.98725992]
 [-0.04871534 -0.6830779  -0.38770353 ...  2.34746201  1.21199297
  -0.37239442]
 [-0.49198471  1.24026018  0.23056887 ... -0.2201981   0.87512703
   1.47440876]]",0.7118644067796609,0.711864406779661,0.9,0.001,0.1,0.711864406779661,"(array([0.       , 0.2259887, 1.       ]), array([0.        , 0.64971751, 1.        ]), array([2, 1, 0]))",constant,[0.64971751 0.7740113 ],"(0.711864406779661, 0.711864406779661, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.69      0.77      0.73       177
           1       0.74      0.65      0.69       177

    accuracy                           0.71       354
   macro avg       0.72      0.71      0.71       354
weighted avg       0.72      0.71      0.71       354
",0.711864406779661,0.711864406779661,logistic,"[[137  40]
 [ 62 115]]","(5, 5, 5)",0.711864406779661,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.77      0.65      0.73      0.71      0.52       177
          1       0.74      0.65      0.77      0.69      0.71      0.48       177

avg / total       0.72      0.71      0.71      0.71      0.71      0.50       354
",0.423728813559322,[0 1 1 ... 1 1 1],0.6571897211591033,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.77      0.65      0.73      0.71      0.51       177
          1       0.74      0.65      0.77      0.69      0.71      0.50       177

avg / total       0.72      0.71      0.71      0.71      0.71      0.50       354
",1000,0.288135593220339,0.288135593220339,0.711864406779661,9.951941175644343
