id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,f1_score,solver,imb_sens,tol,matthews_corrcoef,imb_sens_spec_supp,pr_curve,X,roc_auc_score,accuracy,momentum,learning_rate_init,alpha,imb_sens_micro,roc_curve,learning_rate,imb_spec,imb_sens_spec_supp_micro,batch_size,power_t,bal_report,rec_score,fbeta_score,activation,confusion_matrix,hidden_layer_sizes,imb_spec_micro,warm_start,hinge_loss,imb_report_0.3,cohen_kappa_score,y,avg_prec_score,imb_report_0.1,max_iter,hamming_loss,zero_one_loss,prec_score,log_loss
CVS,19,1,0.7960101994900254,0.7139210059217163,0.6497175141242938,0.7463126843657817,0.6963421731056969,0.38553293108310827,0.7131782945736435,115,253,86,62,339,177,0.8031746031746032,0.572139303482587,0.7463126843657817,0.6497175141242938,0.7737003058103976,0.6084656084656085,2.1306023408506993,2.561095782420181,0.3502824858757062,0.6497175141242938,0.7131782945736435,adam,[0.74631268 0.64971751],0.0001,0.38553293108310827,"(array([0.74631268, 0.64971751]), array([0.64971751, 0.74631268]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.6980150992450378,0.7131782945736435,0.9,0.001,1.0,0.7131782945736435,"(array([0.        , 0.25368732, 1.        ]), array([0.        , 0.64971751, 1.        ]), array([2, 1, 0]))",constant,[0.64971751 0.74631268],"(0.7131782945736435, 0.7131782945736435, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.80      0.75      0.77       339
           1       0.57      0.65      0.61       177

    accuracy                           0.71       516
   macro avg       0.69      0.70      0.69       516
weighted avg       0.72      0.71      0.72       516
",0.7131782945736435,0.7131782945736435,relu,"[[253  86]
 [ 62 115]]","(10,)",0.7131782945736435,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.75      0.65      0.77      0.70      0.50       339
          1       0.57      0.65      0.75      0.61      0.70      0.47       177

avg / total       0.72      0.71      0.68      0.72      0.70      0.49       516
",0.3836021114823962,[0 1 1 ... 1 1 1],0.4918839647512013,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.75      0.65      0.77      0.70      0.49       339
          1       0.57      0.65      0.75      0.61      0.70      0.48       177

avg / total       0.72      0.71      0.68      0.72      0.70      0.49       516
",1000,0.2868217054263566,0.28682170542635654,0.7131782945736435,9.906604015166236
CVS,20,1,0.8298751729080213,0.7581279777629241,0.7062146892655368,0.775811209439528,0.7401954283856774,0.46924920951549637,0.751937984496124,125,263,76,52,339,177,0.834920634920635,0.6218905472636815,0.775811209439528,0.7062146892655368,0.8042813455657492,0.6613756613756614,2.6407420013614704,3.1500892060660117,0.29378531073446323,0.7062146892655368,0.751937984496124,adam,[0.77581121 0.70621469],0.0001,0.46924920951549637,"(array([0.77581121, 0.70621469]), array([0.70621469, 0.77581121]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7410129493525324,0.751937984496124,0.9,0.001,1.0,0.751937984496124,"(array([0.        , 0.22418879, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",constant,[0.70621469 0.77581121],"(0.751937984496124, 0.751937984496124, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.83      0.78      0.80       339
           1       0.62      0.71      0.66       177

    accuracy                           0.75       516
   macro avg       0.73      0.74      0.73       516
weighted avg       0.76      0.75      0.76       516
",0.751937984496124,0.751937984496124,relu,"[[263  76]
 [ 52 125]]","(50,)",0.751937984496124,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.78      0.71      0.80      0.74      0.56       339
          1       0.62      0.71      0.78      0.66      0.74      0.54       177

avg / total       0.76      0.75      0.73      0.76      0.74      0.55       516
",0.46689912344423457,[0 1 1 ... 1 1 1],0.539963433391445,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.78      0.71      0.80      0.74      0.55       339
          1       0.62      0.71      0.78      0.66      0.74      0.54       177

avg / total       0.76      0.75      0.73      0.76      0.74      0.55       516
",1000,0.24806201550387597,0.24806201550387597,0.751937984496124,8.567876255723377
CVS,21,1,0.7948269253204007,0.704892808400717,0.6779661016949152,0.7728613569321534,0.7238603465516913,0.44052279648043163,0.7403100775193798,120,262,77,57,339,177,0.8213166144200627,0.6091370558375635,0.7728613569321534,0.6779661016949152,0.7963525835866261,0.6417112299465241,2.3999378978419497,2.9848117983711204,0.3220338983050848,0.6779661016949152,0.7403100775193798,adam,[0.77286136 0.6779661 ],0.0001,0.44052279648043163,"(array([0.77286136, 0.6779661 ]), array([0.6779661 , 0.77286136]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7254137293135343,0.7403100775193798,0.9,0.001,1.0,0.7403100775193798,"(array([0.        , 0.22713864, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",constant,[0.6779661  0.77286136],"(0.7403100775193798, 0.7403100775193798, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.82      0.77      0.80       339
           1       0.61      0.68      0.64       177

    accuracy                           0.74       516
   macro avg       0.72      0.73      0.72       516
weighted avg       0.75      0.74      0.74       516
",0.7403100775193798,0.7403100775193798,relu,"[[262  77]
 [ 57 120]]","(5, 5)",0.7403100775193798,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.77      0.68      0.80      0.72      0.54       339
          1       0.61      0.68      0.77      0.64      0.72      0.51       177

avg / total       0.75      0.74      0.71      0.74      0.72      0.53       516
",0.4389757071223407,[0 1 1 ... 1 1 1],0.5234393914231806,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.77      0.68      0.80      0.72      0.53       339
          1       0.61      0.68      0.77      0.64      0.72      0.52       177

avg / total       0.75      0.74      0.71      0.74      0.72      0.53       516
",1000,0.2596899224806202,0.2596899224806202,0.7403100775193798,8.969491484341388
CVS,22,1,0.8195923537156475,0.7207353991717025,0.7062146892655368,0.7492625368731564,0.727420242814416,0.440131841407653,0.7344961240310077,125,254,85,52,339,177,0.8300653594771242,0.5952380952380952,0.7492625368731564,0.7062146892655368,0.7875968992248062,0.6459948320413436,2.5503744043567056,2.816550348953141,0.29378531073446323,0.7062146892655368,0.7344961240310076,adam,[0.74926254 0.70621469],0.0001,0.440131841407653,"(array([0.74926254, 0.70621469]), array([0.70621469, 0.74926254]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7277386130693465,0.7344961240310077,0.9,0.001,1.0,0.7344961240310077,"(array([0.        , 0.25073746, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",constant,[0.70621469 0.74926254],"(0.7344961240310077, 0.7344961240310077, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.83      0.75      0.79       339
           1       0.60      0.71      0.65       177

    accuracy                           0.73       516
   macro avg       0.71      0.73      0.72       516
weighted avg       0.75      0.73      0.74       516
",0.7344961240310077,0.7344961240310077,relu,"[[254  85]
 [ 52 125]]","(10, 10)",0.7344961240310077,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.75      0.71      0.79      0.73      0.54       339
          1       0.60      0.71      0.75      0.65      0.73      0.52       177

avg / total       0.75      0.73      0.72      0.74      0.73      0.53       516
",0.4360520773501819,[0 1 1 ... 1 1 1],0.521141080266031,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.75      0.71      0.79      0.73      0.53       339
          1       0.60      0.71      0.75      0.65      0.73      0.53       177

avg / total       0.75      0.73      0.72      0.74      0.73      0.53       516
",1000,0.2655038759689923,0.2655038759689923,0.7344961240310077,9.170310720706066
CVS,23,1,0.7915437561455261,0.7146755000524385,0.6666666666666666,0.7551622418879056,0.7095361122535885,0.4106478146128247,0.7248062015503876,118,256,83,59,339,177,0.8126984126984127,0.5870646766169154,0.7551622418879056,0.6666666666666666,0.7828746177370031,0.6243386243386243,2.2654867256637163,2.72289156626506,0.33333333333333337,0.6666666666666666,0.7248062015503876,adam,[0.75516224 0.66666667],0.0001,0.4106478146128247,"(array([0.75516224, 0.66666667]), array([0.66666667, 0.75516224]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7109144542772861,0.7248062015503876,0.9,0.001,1.0,0.7248062015503876,"(array([0.        , 0.24483776, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",constant,[0.66666667 0.75516224],"(0.7248062015503876, 0.7248062015503876, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.81      0.76      0.78       339
           1       0.59      0.67      0.62       177

    accuracy                           0.72       516
   macro avg       0.70      0.71      0.70       516
weighted avg       0.74      0.72      0.73       516
",0.7248062015503876,0.7248062015503874,relu,"[[256  83]
 [ 59 118]]","(5, 5, 5)",0.7248062015503876,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.76      0.67      0.78      0.71      0.52       339
          1       0.59      0.67      0.76      0.62      0.71      0.49       177

avg / total       0.74      0.72      0.70      0.73      0.71      0.51       516
",0.40859121507094764,[0 1 1 ... 1 1 1],0.5057175363492614,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.76      0.67      0.78      0.71      0.51       339
          1       0.59      0.67      0.76      0.62      0.71      0.50       177

avg / total       0.74      0.72      0.70      0.73      0.71      0.50       516
",1000,0.2751937984496124,0.27519379844961245,0.7248062015503876,9.504985687333377
CVS,24,1,0.6971651417429128,0.5975877807839199,0.6892655367231638,0.640117994100295,0.6642373617688897,0.31319080115649106,0.6569767441860465,122,217,122,55,339,177,0.7977941176470589,0.5,0.640117994100295,0.6892655367231638,0.7103109656301146,0.5795724465558194,2.0600160901045856,1.9152542372881356,0.3107344632768362,0.6892655367231638,0.6569767441860465,adam,[0.64011799 0.68926554],0.0001,0.31319080115649106,"(array([0.64011799, 0.68926554]), array([0.68926554, 0.64011799]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.6646917654117295,0.6569767441860465,0.9,0.001,0.1,0.6569767441860465,"(array([0.        , 0.35988201, 1.        ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",constant,[0.68926554 0.64011799],"(0.6569767441860465, 0.6569767441860465, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.80      0.64      0.71       339
           1       0.50      0.69      0.58       177

    accuracy                           0.66       516
   macro avg       0.65      0.66      0.64       516
weighted avg       0.70      0.66      0.67       516
",0.6569767441860465,0.6569767441860465,relu,"[[217 122]
 [ 55 122]]","(1,)",0.6569767441860465,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.69      0.71      0.66      0.43       339
          1       0.50      0.69      0.64      0.58      0.66      0.45       177

avg / total       0.70      0.66      0.67      0.67      0.66      0.44       516
",0.30206327372764785,[0 1 1 ... 1 1 1],0.45122191564840364,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.69      0.71      0.66      0.44       339
          1       0.50      0.69      0.64      0.58      0.66      0.44       177

avg / total       0.70      0.66      0.67      0.67      0.66      0.44       516
",1000,0.3430232558139535,0.34302325581395354,0.6569767441860465,11.847792582917975
CVS,25,1,0.8065846707664617,0.704629068137489,0.6666666666666666,0.7522123893805309,0.7081489435519107,0.40741275334029525,0.7228682170542635,118,255,84,59,339,177,0.8121019108280255,0.5841584158415841,0.7522123893805309,0.6666666666666666,0.781010719754977,0.6226912928759893,2.2566371681415927,2.69047619047619,0.33333333333333337,0.6666666666666666,0.7228682170542635,adam,[0.75221239 0.66666667],0.0001,0.40741275334029525,"(array([0.75221239, 0.66666667]), array([0.66666667, 0.75221239]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7094395280235988,0.7228682170542635,0.9,0.001,0.1,0.7228682170542635,"(array([0.        , 0.24778761, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",constant,[0.66666667 0.75221239],"(0.7228682170542635, 0.7228682170542635, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.81      0.75      0.78       339
           1       0.58      0.67      0.62       177

    accuracy                           0.72       516
   macro avg       0.70      0.71      0.70       516
weighted avg       0.73      0.72      0.73       516
",0.7228682170542635,0.7228682170542635,relu,"[[255  84]
 [ 59 118]]","(10,)",0.7228682170542635,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.75      0.67      0.78      0.71      0.51       339
          1       0.58      0.67      0.75      0.62      0.71      0.49       177

avg / total       0.73      0.72      0.70      0.73      0.71      0.51       516
",0.4052041013735733,[0 1 1 ... 1 1 1],0.5037800291657072,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.75      0.67      0.78      0.71      0.51       339
          1       0.58      0.67      0.75      0.62      0.71      0.50       177

avg / total       0.73      0.72      0.70      0.73      0.71      0.50       516
",1000,0.2771317829457364,0.2771317829457365,0.7228682170542635,9.571922850109232
CVS,26,1,0.887438961385264,0.7971990039620913,0.768361581920904,0.855457227138643,0.8107406911645164,0.617511551899334,0.8255813953488372,136,290,49,41,339,177,0.8761329305135952,0.7351351351351352,0.855457227138643,0.768361581920904,0.8656716417910448,0.7513812154696133,3.693071443988776,5.315807679003804,0.23163841807909602,0.768361581920904,0.8255813953488372,adam,[0.85545723 0.76836158],0.0001,0.617511551899334,"(array([0.85545723, 0.76836158]), array([0.76836158, 0.85545723]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.8119094045297734,0.8255813953488372,0.9,0.001,0.1,0.8255813953488372,"(array([0.        , 0.14454277, 1.        ]), array([0.        , 0.76836158, 1.        ]), array([2, 1, 0]))",constant,[0.76836158 0.85545723],"(0.8255813953488372, 0.8255813953488372, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.88      0.86      0.87       339
           1       0.74      0.77      0.75       177

    accuracy                           0.83       516
   macro avg       0.81      0.81      0.81       516
weighted avg       0.83      0.83      0.83       516
",0.8255813953488372,0.8255813953488372,relu,"[[290  49]
 [ 41 136]]","(50,)",0.8255813953488372,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.86      0.77      0.87      0.81      0.67       339
          1       0.74      0.77      0.86      0.75      0.81      0.64       177

avg / total       0.83      0.83      0.80      0.83      0.81      0.66       516
",0.6171538803976852,[0 1 1 ... 1 1 1],0.6443069596991553,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.86      0.77      0.87      0.81      0.66       339
          1       0.74      0.77      0.86      0.75      0.81      0.65       177

avg / total       0.83      0.83      0.80      0.83      0.81      0.66       516
",1000,0.1744186046511628,0.17441860465116277,0.8255813953488372,6.024281115922561
CVS,27,1,0.7880439311367766,0.7139020159543111,0.655367231638418,0.7964601769911505,0.722477613012981,0.4472591083204522,0.748062015503876,116,270,69,61,339,177,0.8157099697885196,0.6270270270270271,0.7964601769911505,0.655367231638418,0.8059701492537314,0.6408839779005524,2.311040185695633,3.2198477032670105,0.34463276836158196,0.655367231638418,0.748062015503876,adam,[0.79646018 0.65536723],0.0001,0.4472591083204522,"(array([0.79646018, 0.65536723]), array([0.65536723, 0.79646018]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7259137043147843,0.748062015503876,0.9,0.001,0.1,0.748062015503876,"(array([0.        , 0.20353982, 1.        ]), array([0.        , 0.65536723, 1.        ]), array([2, 1, 0]))",constant,[0.65536723 0.79646018],"(0.748062015503876, 0.748062015503876, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.82      0.80      0.81       339
           1       0.63      0.66      0.64       177

    accuracy                           0.75       516
   macro avg       0.72      0.73      0.72       516
weighted avg       0.75      0.75      0.75       516
",0.748062015503876,0.748062015503876,relu,"[[270  69]
 [ 61 116]]","(5, 5)",0.748062015503876,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.80      0.66      0.81      0.72      0.54       339
          1       0.63      0.66      0.80      0.64      0.72      0.50       177

avg / total       0.75      0.75      0.70      0.75      0.72      0.53       516
",0.44700004946332295,[0 1 1 ... 1 1 1],0.5291500211287361,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.80      0.66      0.81      0.72      0.53       339
          1       0.63      0.66      0.80      0.64      0.72      0.51       177

avg / total       0.75      0.75      0.70      0.75      0.72      0.52       516
",1000,0.25193798449612403,0.25193798449612403,0.748062015503876,8.701736634808281
CVS,28,1,0.8509907837941437,0.7438370324745752,0.7005649717514124,0.8112094395280236,0.753860012261845,0.5048347052432847,0.7732558139534884,124,275,64,53,339,177,0.8384146341463414,0.6595744680851063,0.8112094395280236,0.7005649717514124,0.8245877061469266,0.6794520547945205,2.7091334112539656,3.7108050847457625,0.2994350282485876,0.7005649717514124,0.7732558139534884,adam,[0.81120944 0.70056497],0.0001,0.5048347052432847,"(array([0.81120944, 0.70056497]), array([0.70056497, 0.81120944]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.755887205639718,0.7732558139534884,0.9,0.001,0.1,0.7732558139534884,"(array([0.        , 0.18879056, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",constant,[0.70056497 0.81120944],"(0.7732558139534884, 0.7732558139534884, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.84      0.81      0.82       339
           1       0.66      0.70      0.68       177

    accuracy                           0.77       516
   macro avg       0.75      0.76      0.75       516
weighted avg       0.78      0.77      0.77       516
",0.7732558139534884,0.7732558139534884,relu,"[[275  64]
 [ 53 124]]","(10, 10)",0.7732558139534884,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.81      0.70      0.82      0.75      0.59       339
          1       0.66      0.70      0.81      0.68      0.75      0.55       177

avg / total       0.78      0.77      0.74      0.77      0.75      0.57       516
",0.5042861365651788,[0 1 1 ... 1 1 1],0.564787946896569,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.81      0.70      0.82      0.75      0.57       339
          1       0.66      0.70      0.81      0.68      0.75      0.56       177

avg / total       0.78      0.77      0.74      0.77      0.75      0.57       516
",1000,0.22674418604651161,0.2267441860465116,0.7732558139534884,7.831565915581555
CVS,29,1,0.7979267703281503,0.6697677365202866,0.7062146892655368,0.7581120943952803,0.7317034215936182,0.44972373156088485,0.7403100775193798,125,257,82,52,339,177,0.8317152103559871,0.6038647342995169,0.7581120943952803,0.7062146892655368,0.7932098765432098,0.6510416666666667,2.5804969366916275,2.9195948739148414,0.29378531073446323,0.7062146892655368,0.7403100775193798,adam,[0.75811209 0.70621469],0.0001,0.44972373156088485,"(array([0.75811209, 0.70621469]), array([0.70621469, 0.75811209]), array([339, 177]))",,"[[-0.95744543 -0.72805381 -0.31576316 ...  0.36102693 -0.49166944
  -0.81323327]
 [-1.63352532  0.13413785 -0.44225303 ...  1.8592832  -0.27152428
  -0.34561565]
 [-0.28136554 -0.72055649 -0.44225303 ... -0.91797232 -0.78060996
  -0.64004156]
 ...
 [ 0.23878407 -0.34849838  0.07597889 ... -0.7862609   2.48079023
   0.17742556]
 [ 0.13326892 -0.54896904  2.4105549  ... -0.5890868   0.65784655
  -0.55905943]
 [ 0.23790556 -0.70747747 -0.07247909 ...  0.16124857  3.64928128
   1.04541144]]",0.7321633918304086,0.7403100775193798,0.9,0.001,0.1,0.7403100775193798,"(array([0.        , 0.24188791, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",constant,[0.70621469 0.75811209],"(0.7403100775193798, 0.7403100775193798, None)",auto,0.5,"              precision    recall  f1-score   support

           0       0.83      0.76      0.79       339
           1       0.60      0.71      0.65       177

    accuracy                           0.74       516
   macro avg       0.72      0.73      0.72       516
weighted avg       0.75      0.74      0.74       516
",0.7403100775193798,0.7403100775193798,relu,"[[257  82]
 [ 52 125]]","(5, 5, 5)",0.7403100775193798,False,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.76      0.71      0.79      0.73      0.54       339
          1       0.60      0.71      0.76      0.65      0.73      0.53       177

avg / total       0.75      0.74      0.72      0.74      0.73      0.54       516
",0.4462543847003988,[0 1 1 ... 1 1 1],0.5272333394901989,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.76      0.71      0.79      0.73      0.54       339
          1       0.60      0.71      0.76      0.65      0.73      0.53       177

avg / total       0.75      0.74      0.72      0.74      0.73      0.54       516
",1000,0.2596899224806202,0.2596899224806202,0.7403100775193798,8.969499232378503
