id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec_micro,max_iter,log_loss,imb_sens_spec_supp,activation,learning_rate_init,y,rec_score,imb_report_0.1,prec_score,hamming_loss,bal_report,roc_auc_score,learning_rate,solver,imb_report_0.3,confusion_matrix,hidden_layer_sizes,pr_curve,matthews_corrcoef,X,tol,imb_spec,batch_size,momentum,cohen_kappa_score,imb_sens_spec_supp_micro,imb_sens,roc_curve,alpha,imb_sens_micro,f1_score,hinge_loss,avg_prec_score,accuracy,power_t,fbeta_score,zero_one_loss,warm_start
CVSbal,0,9,0.8107823422388203,0.8352728564701718,0.6949152542372882,0.7909604519774012,0.7413841673366893,0.4881323548754873,0.7429378531073446,123,140,37,54,177,177,0.7216494845360825,0.76875,0.7909604519774012,0.6949152542372882,0.7547169811320756,0.7299703264094956,2.592592592592593,3.324324324324325,0.30508474576271183,0.6949152542372882,0.7429378531073446,1000,8.878695584863813,"(array([0.79096045, 0.69491525]), array([0.69491525, 0.79096045]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7429378531073446,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.79      0.69      0.75      0.74      0.55       177
          1       0.77      0.69      0.79      0.73      0.74      0.54       177

avg / total       0.75      0.74      0.74      0.74      0.74      0.55       354
",0.7429378531073446,0.2570621468926554,"              precision    recall  f1-score   support

           0       0.72      0.79      0.75       177
           1       0.77      0.69      0.73       177

    accuracy                           0.74       354
   macro avg       0.75      0.74      0.74       354
weighted avg       0.75      0.74      0.74       354
",0.7429378531073446,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.79      0.69      0.75      0.74      0.57       177
          1       0.77      0.69      0.79      0.73      0.74      0.53       177

avg / total       0.75      0.74      0.74      0.74      0.74      0.55       354
","[[140  37]
 [ 54 123]]","(1,)",,0.4881323548754873,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.69491525 0.79096045],auto,0.9,0.48587570621468923,"(0.7429378531073446, 0.7429378531073446, None)",[0.79096045 0.69491525],"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",1.0,0.7429378531073446,0.7429378531073445,,0.6867584745762711,0.7429378531073446,0.5,0.7429378531073446,0.2570621468926554,False
CVSbal,1,9,0.813686999265856,0.8404555207379647,0.7231638418079096,0.7909604519774012,0.756302848844362,0.5153099380091547,0.7570621468926554,128,140,37,49,177,177,0.7407407407407407,0.7757575757575758,0.7909604519774012,0.7231638418079096,0.7650273224043715,0.7485380116959064,2.857142857142857,3.45945945945946,0.2768361581920904,0.7231638418079096,0.7570621468926554,1000,8.390859760076937,"(array([0.79096045, 0.72316384]), array([0.72316384, 0.79096045]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7570621468926554,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.79      0.72      0.77      0.76      0.58       177
          1       0.78      0.72      0.79      0.75      0.76      0.57       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       354
",0.7570621468926554,0.24293785310734464,"              precision    recall  f1-score   support

           0       0.74      0.79      0.77       177
           1       0.78      0.72      0.75       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
",0.7570621468926554,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.79      0.72      0.77      0.76      0.58       177
          1       0.78      0.72      0.79      0.75      0.76      0.56       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       354
","[[140  37]
 [ 49 128]]","(10,)",,0.5153099380091547,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.72316384 0.79096045],auto,0.9,0.5141242937853108,"(0.7570621468926554, 0.7570621468926554, None)",[0.79096045 0.72316384],"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",1.0,0.7570621468926554,0.7570621468926554,,0.6994179078924841,0.7570621468926554,0.5,0.7570621468926554,0.24293785310734461,False
CVSbal,2,9,0.8096332471512018,0.8353042328268896,0.7231638418079096,0.7796610169491526,0.7508812531451368,0.5036292760800062,0.751412429378531,128,138,39,49,177,177,0.7379679144385026,0.7664670658682635,0.7796610169491526,0.7231638418079096,0.7582417582417583,0.7441860465116279,2.816326530612245,3.2820512820512824,0.2768361581920904,0.7231638418079096,0.751412429378531,1000,8.585998607491295,"(array([0.77966102, 0.72316384]), array([0.72316384, 0.77966102]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.751412429378531,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.78      0.72      0.76      0.75      0.57       177
          1       0.77      0.72      0.78      0.74      0.75      0.56       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
",0.751412429378531,0.24858757062146894,"              precision    recall  f1-score   support

           0       0.74      0.78      0.76       177
           1       0.77      0.72      0.74       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
",0.7514124293785311,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.78      0.72      0.76      0.75      0.57       177
          1       0.77      0.72      0.78      0.74      0.75      0.55       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
","[[138  39]
 [ 49 128]]","(50,)",,0.5036292760800062,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.72316384 0.77966102],auto,0.9,0.5028248587570621,"(0.751412429378531, 0.751412429378531, None)",[0.77966102 0.72316384],"(array([0.        , 0.22033898, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",1.0,0.751412429378531,0.751412429378531,,0.6926993470685747,0.751412429378531,0.5,0.751412429378531,0.24858757062146897,False
CVSbal,3,9,0.8096013278432124,0.8375792961091064,0.711864406779661,0.7796610169491526,0.7449918974859631,0.49265895172303803,0.7457627118644068,126,138,39,51,177,177,0.7301587301587301,0.7636363636363637,0.7796610169491526,0.711864406779661,0.7540983606557377,0.736842105263158,2.7058823529411766,3.2307692307692313,0.288135593220339,0.711864406779661,0.7457627118644068,1000,8.781132937406044,"(array([0.77966102, 0.71186441]), array([0.71186441, 0.77966102]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7457627118644068,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.78      0.71      0.75      0.74      0.56       177
          1       0.76      0.71      0.78      0.74      0.74      0.55       177

avg / total       0.75      0.75      0.75      0.75      0.74      0.56       354
",0.7457627118644068,0.2542372881355932,"              precision    recall  f1-score   support

           0       0.73      0.78      0.75       177
           1       0.76      0.71      0.74       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
",0.7457627118644068,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.78      0.71      0.75      0.74      0.57       177
          1       0.76      0.71      0.78      0.74      0.74      0.54       177

avg / total       0.75      0.75      0.75      0.75      0.74      0.56       354
","[[138  39]
 [ 51 126]]","(5, 5)",,0.49265895172303803,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.71186441 0.77966102],auto,0.9,0.4915254237288136,"(0.7457627118644068, 0.7457627118644068, None)",[0.77966102 0.71186441],"(array([0.        , 0.22033898, 1.        ]), array([0.        , 0.71186441, 1.        ]), array([2, 1, 0]))",1.0,0.7457627118644068,0.7457627118644068,,0.6876733436055471,0.7457627118644068,0.5,0.7457627118644067,0.2542372881355932,False
CVSbal,4,9,0.8072392990519965,0.8334133235257307,0.7175141242937854,0.7796610169491526,0.7479423719928383,0.49813803526625877,0.748587570621469,127,138,39,50,177,177,0.7340425531914894,0.7650602409638554,0.7796610169491526,0.7175141242937854,0.756164383561644,0.7405247813411079,2.7600000000000007,3.2564102564102573,0.28248587570621464,0.7175141242937854,0.748587570621469,1000,8.683565772448668,"(array([0.77966102, 0.71751412]), array([0.71751412, 0.77966102]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.748587570621469,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.78      0.72      0.76      0.75      0.56       177
          1       0.77      0.72      0.78      0.74      0.75      0.56       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
",0.748587570621469,0.2514124293785311,"              precision    recall  f1-score   support

           0       0.73      0.78      0.76       177
           1       0.77      0.72      0.74       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
",0.7485875706214691,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.78      0.72      0.76      0.75      0.57       177
          1       0.77      0.72      0.78      0.74      0.75      0.55       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
","[[138  39]
 [ 50 127]]","(10, 10)",,0.49813803526625877,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.71751412 0.77966102],auto,0.9,0.4971751412429378,"(0.748587570621469, 0.748587570621469, None)",[0.77966102 0.71751412],"(array([0.        , 0.22033898, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",1.0,0.748587570621469,0.748587570621469,,0.6901844666802803,0.748587570621469,0.5,0.748587570621469,0.25141242937853103,False
CVSbal,5,9,0.7343036802962111,0.7466717533744771,0.0,1.0,0.0,inf,0.5,0,177,0,177,177,177,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,0.5,1000,17.26938819745534,"(array([1., 0.]), array([0., 1.]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       177
          1       0.00      0.00      1.00      0.00      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
",0.5,0.5,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       177
           1       0.00      0.00      0.00       177

    accuracy                           0.50       354
   macro avg       0.25      0.50      0.33       354
weighted avg       0.25      0.50      0.33       354
",0.5,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       177
          1       0.00      0.00      1.00      0.00      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
","[[177   0]
 [177   0]]","(5, 5, 5)",,0.0,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0. 1.],auto,0.9,0.0,"(0.5, 0.5, None)",[1. 0.],"(array([0., 1.]), array([0., 1.]), array([1, 0]))",1.0,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,False
CVSbal,6,9,0.8252417887580197,0.8339218235081771,0.7288135593220338,0.8135593220338984,0.7700214706169862,0.5443310539518174,0.7711864406779662,129,144,33,48,177,177,0.75,0.7962962962962963,0.8135593220338984,0.7288135593220338,0.7804878048780488,0.7610619469026549,2.9999999999999996,3.90909090909091,0.27118644067796616,0.7288135593220338,0.7711864406779662,1000,7.903014900290853,"(array([0.81355932, 0.72881356]), array([0.72881356, 0.81355932]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7711864406779662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.81      0.73      0.78      0.77      0.60       177
          1       0.80      0.73      0.81      0.76      0.77      0.59       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.7711864406779662,0.2288135593220339,"              precision    recall  f1-score   support

           0       0.75      0.81      0.78       177
           1       0.80      0.73      0.76       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
",0.7711864406779662,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.81      0.73      0.78      0.77      0.61       177
          1       0.80      0.73      0.81      0.76      0.77      0.58       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","[[144  33]
 [ 48 129]]","(1,)",,0.5443310539518174,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.72881356 0.81355932],auto,0.9,0.5423728813559322,"(0.7711864406779662, 0.7711864406779662, None)",[0.81355932 0.72881356],"(array([0.        , 0.18644068, 1.        ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.1,0.7711864406779662,0.7711864406779662,,0.7159447583176397,0.7711864406779662,0.5,0.7711864406779662,0.22881355932203384,False
CVSbal,7,9,0.8558843244278463,0.8750605725019129,0.7062146892655368,0.8531073446327684,0.7761938793239597,0.5654558506684949,0.7796610169491526,125,151,26,52,177,177,0.7438423645320197,0.8278145695364238,0.8531073446327684,0.7062146892655368,0.7947368421052632,0.7621951219512196,2.903846153846154,4.807692307692308,0.29378531073446323,0.7062146892655368,0.7796610169491526,1000,7.610297594170109,"(array([0.85310734, 0.70621469]), array([0.70621469, 0.85310734]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7796610169491526,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.85      0.71      0.79      0.78      0.61       177
          1       0.83      0.71      0.85      0.76      0.78      0.59       177

avg / total       0.79      0.78      0.78      0.78      0.78      0.60       354
",0.7796610169491526,0.22033898305084745,"              precision    recall  f1-score   support

           0       0.74      0.85      0.79       177
           1       0.83      0.71      0.76       177

    accuracy                           0.78       354
   macro avg       0.79      0.78      0.78       354
weighted avg       0.79      0.78      0.78       354
",0.7796610169491526,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.85      0.71      0.79      0.78      0.63       177
          1       0.83      0.71      0.85      0.76      0.78      0.58       177

avg / total       0.79      0.78      0.78      0.78      0.78      0.60       354
","[[151  26]
 [ 52 125]]","(10,)",,0.5654558506684949,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.70621469 0.85310734],auto,0.9,0.5593220338983051,"(0.7796610169491526, 0.7796610169491526, None)",[0.85310734 0.70621469],"(array([0.        , 0.14689266, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.1,0.7796610169491526,0.7796610169491526,,0.7315074643618813,0.7796610169491526,0.5,0.7796610169491526,0.22033898305084743,False
CVSbal,8,9,0.8909636439082,0.9103186801093046,0.7740112994350282,0.847457627118644,0.8099023269396299,0.6231519532728588,0.8107344632768362,137,150,27,40,177,177,0.7894736842105263,0.8353658536585366,0.847457627118644,0.7740112994350282,0.8174386920980927,0.8035190615835777,3.7499999999999996,5.074074074074073,0.22598870056497178,0.7740112994350282,0.8107344632768362,1000,6.5370610383887895,"(array([0.84745763, 0.7740113 ]), array([0.7740113 , 0.84745763]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.8107344632768362,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.85      0.77      0.82      0.81      0.66       177
          1       0.84      0.77      0.85      0.80      0.81      0.65       177

avg / total       0.81      0.81      0.81      0.81      0.81      0.66       354
",0.8107344632768362,0.18926553672316385,"              precision    recall  f1-score   support

           0       0.79      0.85      0.82       177
           1       0.84      0.77      0.80       177

    accuracy                           0.81       354
   macro avg       0.81      0.81      0.81       354
weighted avg       0.81      0.81      0.81       354
",0.8107344632768361,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.85      0.77      0.82      0.81      0.67       177
          1       0.84      0.77      0.85      0.80      0.81      0.64       177

avg / total       0.81      0.81      0.81      0.81      0.81      0.66       354
","[[150  27]
 [ 40 137]]","(50,)",,0.6231519532728588,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.7740113  0.84745763],auto,0.9,0.6214689265536724,"(0.8107344632768362, 0.8107344632768362, None)",[0.84745763 0.7740113 ],"(array([0.        , 0.15254237, 1.        ]), array([0.       , 0.7740113, 1.       ]), array([2, 1, 0]))",0.1,0.8107344632768362,0.8107344632768362,,0.7595769601763813,0.8107344632768362,0.5,0.8107344632768362,0.18926553672316382,False
CVSbal,9,9,0.8517986530052027,0.8593656871405947,0.711864406779661,0.8531073446327684,0.7792924700049254,0.570692968051316,0.7824858757062146,126,151,26,51,177,177,0.7475247524752475,0.8289473684210527,0.8531073446327684,0.711864406779661,0.7968337730870713,0.7659574468085107,2.9607843137254903,4.846153846153847,0.288135593220339,0.711864406779661,0.7824858757062146,1000,7.512730429212734,"(array([0.85310734, 0.71186441]), array([0.71186441, 0.85310734]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7824858757062146,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.85      0.71      0.80      0.78      0.62       177
          1       0.83      0.71      0.85      0.77      0.78      0.60       177

avg / total       0.79      0.78      0.78      0.78      0.78      0.61       354
",0.7824858757062146,0.2175141242937853,"              precision    recall  f1-score   support

           0       0.75      0.85      0.80       177
           1       0.83      0.71      0.77       177

    accuracy                           0.78       354
   macro avg       0.79      0.78      0.78       354
weighted avg       0.79      0.78      0.78       354
",0.7824858757062146,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.85      0.71      0.80      0.78      0.63       177
          1       0.83      0.71      0.85      0.77      0.78      0.58       177

avg / total       0.79      0.78      0.78      0.78      0.78      0.61       354
","[[151  26]
 [ 51 126]]","(5, 5)",,0.570692968051316,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.71186441 0.85310734],auto,0.9,0.5649717514124294,"(0.7824858757062146, 0.7824858757062146, None)",[0.85310734 0.71186441],"(array([0.        , 0.14689266, 1.        ]), array([0.        , 0.71186441, 1.        ]), array([2, 1, 0]))",0.1,0.7824858757062146,0.7824858757062146,,0.7341659232827833,0.7824858757062146,0.5,0.7824858757062146,0.21751412429378536,False
CVSbal,10,9,0.8450317597114494,0.8684306602167498,0.7062146892655368,0.8022598870056498,0.7527069262414818,0.5108361853348122,0.7542372881355932,125,142,35,52,177,177,0.7319587628865979,0.78125,0.8022598870056498,0.7062146892655368,0.7654986522911051,0.7418397626112759,2.7307692307692313,3.5714285714285725,0.29378531073446323,0.7062146892655368,0.7542372881355932,1000,8.488422407534706,"(array([0.80225989, 0.70621469]), array([0.70621469, 0.80225989]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.7542372881355932,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.80      0.71      0.77      0.75      0.57       177
          1       0.78      0.71      0.80      0.74      0.75      0.56       177

avg / total       0.76      0.75      0.75      0.75      0.75      0.57       354
",0.7542372881355932,0.2457627118644068,"              precision    recall  f1-score   support

           0       0.73      0.80      0.77       177
           1       0.78      0.71      0.74       177

    accuracy                           0.75       354
   macro avg       0.76      0.75      0.75       354
weighted avg       0.76      0.75      0.75       354
",0.7542372881355932,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.80      0.71      0.77      0.75      0.58       177
          1       0.78      0.71      0.80      0.74      0.75      0.55       177

avg / total       0.76      0.75      0.75      0.75      0.75      0.57       354
","[[142  35]
 [ 52 125]]","(10, 10)",,0.5108361853348122,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.70621469 0.80225989],auto,0.9,0.5084745762711864,"(0.7542372881355932, 0.7542372881355932, None)",[0.80225989 0.70621469],"(array([0.        , 0.19774011, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.1,0.7542372881355932,0.7542372881355932,,0.6986228813559322,0.7542372881355932,0.5,0.7542372881355932,0.2457627118644068,False
CVSbal,11,9,0.841584474448594,0.8595933231002815,0.7288135593220338,0.807909604519774,0.7673431269520261,0.5384100023941407,0.768361581920904,129,143,34,48,177,177,0.7486910994764397,0.7914110429447853,0.807909604519774,0.7288135593220338,0.7771739130434783,0.7588235294117648,2.979166666666666,3.794117647058823,0.27118644067796616,0.7288135593220338,0.768361581920904,1000,8.00058432399803,"(array([0.8079096 , 0.72881356]), array([0.72881356, 0.8079096 ]), array([177, 177]))",logistic,0.001,[0 1 1 ... 1 1 1],0.768361581920904,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.81      0.73      0.78      0.77      0.59       177
          1       0.79      0.73      0.81      0.76      0.77      0.58       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.768361581920904,0.23163841807909605,"              precision    recall  f1-score   support

           0       0.75      0.81      0.78       177
           1       0.79      0.73      0.76       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
",0.7683615819209039,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.81      0.73      0.78      0.77      0.60       177
          1       0.79      0.73      0.81      0.76      0.77      0.57       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","[[143  34]
 [ 48 129]]","(5, 5, 5)",,0.5384100023941407,"[[-0.98131721 -0.70876339 -0.30381892 ...  0.37310702 -0.4862434
  -0.81059693]
 [-1.66661897  0.12189792 -0.42903867 ...  1.88662569 -0.2678821
  -0.33401512]
 [-0.29601544 -0.70154025 -0.42903867 ... -0.91892111 -0.77284262
  -0.63408515]
 ...
 [-1.52146528 -0.6512626   0.13175504 ... -0.58741191  0.34787085
  -0.26341041]
 [-0.38123006 -0.34975726 -0.15039744 ... -1.24016405 -0.42168511
  -0.19376463]
 [ 0.54844935 -0.09325799 -0.28112353 ... -0.09355666  3.04838457
  -0.66856757]]",0.0001,[0.72881356 0.8079096 ],auto,0.9,0.536723163841808,"(0.768361581920904, 0.768361581920904, None)",[0.8079096  0.72881356],"(array([0.       , 0.1920904, 1.       ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.1,0.768361581920904,0.768361581920904,,0.7123843194343351,0.768361581920904,0.5,0.768361581920904,0.23163841807909602,False
