id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec_micro,max_iter,log_loss,imb_sens_spec_supp,activation,learning_rate_init,y,rec_score,imb_report_0.1,prec_score,hamming_loss,bal_report,roc_auc_score,learning_rate,solver,imb_report_0.3,confusion_matrix,hidden_layer_sizes,pr_curve,matthews_corrcoef,X,tol,imb_spec,batch_size,momentum,cohen_kappa_score,imb_sens_spec_supp_micro,imb_sens,roc_curve,alpha,imb_sens_micro,f1_score,hinge_loss,avg_prec_score,accuracy,power_t,fbeta_score,zero_one_loss,warm_start
CVS,19,1,0.847574287952269,0.7527958487534009,0.7401129943502824,0.7345132743362832,0.7373078182543957,0.45533507779311905,0.7364341085271318,131,249,90,46,339,177,0.8440677966101695,0.5927601809954751,0.7345132743362832,0.7401129943502824,0.7854889589905363,0.6582914572864321,2.8262793382070024,2.7877589453860643,0.25988700564971756,0.7401129943502824,0.7364341085271318,1000,9.10338285557475,"(array([0.73451327, 0.74011299]), array([0.74011299, 0.73451327]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7364341085271318,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.73      0.74      0.79      0.74      0.54       339
          1       0.59      0.74      0.73      0.66      0.74      0.54       177

avg / total       0.76      0.74      0.74      0.74      0.74      0.54       516
",0.7364341085271318,0.26356589147286824,"              precision    recall  f1-score   support

           0       0.84      0.73      0.79       339
           1       0.59      0.74      0.66       177

    accuracy                           0.74       516
   macro avg       0.72      0.74      0.72       516
weighted avg       0.76      0.74      0.74       516
",0.7373131343432828,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.73      0.74      0.79      0.74      0.54       339
          1       0.59      0.74      0.73      0.66      0.74      0.54       177

avg / total       0.76      0.74      0.74      0.74      0.74      0.54       516
","[[249  90]
 [ 46 131]]","(10,)",,0.45533507779311905,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.74011299 0.73451327],auto,0.9,0.4480154797300486,"(0.7364341085271318, 0.7364341085271318, None)",[0.73451327 0.74011299],"(array([0.        , 0.26548673, 1.        ]), array([0.        , 0.74011299, 1.        ]), array([2, 1, 0]))",1.0,0.7364341085271318,0.7364341085271318,,0.5278567993098819,0.7364341085271318,0.5,0.7364341085271318,0.26356589147286824,False
CVS,20,1,0.8741896238521407,0.814144592693598,0.7966101694915254,0.8053097345132744,0.8009481407081203,0.5829895557512106,0.8023255813953488,141,273,66,36,339,177,0.883495145631068,0.6811594202898551,0.8053097345132744,0.7966101694915254,0.8425925925925926,0.7343750000000001,3.9594395280235988,4.091679506933745,0.2033898305084746,0.7966101694915254,0.8023255813953488,1000,6.827534817269928,"(array([0.80530973, 0.79661017]), array([0.79661017, 0.80530973]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.8023255813953488,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.81      0.80      0.84      0.80      0.64       339
          1       0.68      0.80      0.81      0.73      0.80      0.64       177

avg / total       0.81      0.80      0.80      0.81      0.80      0.64       516
",0.8023255813953488,0.19767441860465115,"              precision    recall  f1-score   support

           0       0.88      0.81      0.84       339
           1       0.68      0.80      0.73       177

    accuracy                           0.80       516
   macro avg       0.78      0.80      0.79       516
weighted avg       0.81      0.80      0.81       516
",0.8009599520023999,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.81      0.80      0.84      0.80      0.64       339
          1       0.68      0.80      0.81      0.73      0.80      0.64       177

avg / total       0.81      0.80      0.80      0.81      0.80      0.64       516
","[[273  66]
 [ 36 141]]","(50,)",,0.5829895557512106,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.79661017 0.80530973],auto,0.9,0.5784921435779156,"(0.8023255813953488, 0.8023255813953488, None)",[0.80530973 0.79661017],"(array([0.        , 0.19469027, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",1.0,0.8023255813953488,0.8023255813953488,,0.6123859631083158,0.8023255813953488,0.5,0.8023255813953488,0.19767441860465118,False
CVS,21,1,0.8423245504391447,0.7365675669712356,0.7627118644067796,0.7492625368731564,0.7559572914051947,0.49144795602229907,0.7538759689922481,135,254,85,42,339,177,0.8581081081081081,0.6136363636363636,0.7492625368731564,0.7627118644067796,0.8,0.6801007556675063,3.1576064053940156,3.041874376869392,0.23728813559322037,0.7627118644067796,0.7538759689922481,1000,8.50095458902175,"(array([0.74926254, 0.76271186]), array([0.76271186, 0.74926254]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7538759689922481,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.75      0.76      0.80      0.76      0.57       339
          1       0.61      0.76      0.75      0.68      0.76      0.57       177

avg / total       0.77      0.75      0.76      0.76      0.76      0.57       516
",0.7538759689922481,0.24612403100775193,"              precision    recall  f1-score   support

           0       0.86      0.75      0.80       339
           1       0.61      0.76      0.68       177

    accuracy                           0.75       516
   macro avg       0.74      0.76      0.74       516
weighted avg       0.77      0.75      0.76       516
",0.7559872006399679,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.75      0.76      0.80      0.76      0.57       339
          1       0.61      0.76      0.75      0.68      0.76      0.57       177

avg / total       0.77      0.75      0.76      0.76      0.76      0.57       516
","[[254  85]
 [ 42 135]]","(5, 5)",,0.49144795602229907,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.76271186 0.74926254],auto,0.9,0.4838862111331632,"(0.7538759689922481, 0.7538759689922481, None)",[0.74926254 0.76271186],"(array([0.        , 0.25073746, 1.        ]), array([0.        , 0.76271186, 1.        ]), array([2, 1, 0]))",1.0,0.7538759689922481,0.7538759689922481,,0.5494230838140968,0.7538759689922481,0.5,0.7538759689922481,0.24612403100775193,False
CVS,22,1,0.855890538806393,0.7964142437171055,0.7796610169491526,0.7817109144542773,0.7806852928829092,0.5416670951360217,0.7810077519379846,138,265,74,39,339,177,0.8717105263157895,0.6509433962264151,0.7817109144542773,0.7796610169491526,0.8242612752721618,0.7095115681233932,3.547764919446336,3.5716903344021995,0.22033898305084743,0.7796610169491526,0.7810077519379846,1000,7.563838958982058,"(array([0.78171091, 0.77966102]), array([0.77966102, 0.78171091]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7810077519379846,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.78      0.78      0.82      0.78      0.61       339
          1       0.65      0.78      0.78      0.71      0.78      0.61       177

avg / total       0.80      0.78      0.78      0.78      0.78      0.61       516
",0.7810077519379846,0.2189922480620155,"              precision    recall  f1-score   support

           0       0.87      0.78      0.82       339
           1       0.65      0.78      0.71       177

    accuracy                           0.78       516
   macro avg       0.76      0.78      0.77       516
weighted avg       0.80      0.78      0.78       516
",0.780685965701715,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.78      0.78      0.82      0.78      0.61       339
          1       0.65      0.78      0.78      0.71      0.78      0.61       177

avg / total       0.80      0.78      0.78      0.78      0.78      0.61       516
","[[265  74]
 [ 39 138]]","(10, 10)",,0.5416670951360217,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.77966102 0.78171091],auto,0.9,0.5360450682707916,"(0.7810077519379846, 0.7810077519379846, None)",[0.78171091 0.77966102],"(array([0.        , 0.21828909, 1.        ]), array([0.        , 0.77966102, 1.        ]), array([2, 1, 0]))",1.0,0.7810077519379846,0.7810077519379846,,0.5830965856270591,0.7810077519379846,0.5,0.7810077519379846,0.21899224806201545,False
CVS,23,1,0.8255920537306467,0.7151871205913438,0.7344632768361582,0.7787610619469026,0.7562879090861684,0.4978936656664644,0.7635658914728682,130,264,75,47,339,177,0.8488745980707395,0.6341463414634146,0.7787610619469026,0.7344632768361582,0.8123076923076923,0.6806282722513088,2.932781020523442,3.319774011299435,0.2655367231638418,0.7344632768361582,0.7635658914728682,1000,8.166261027105365,"(array([0.77876106, 0.73446328]), array([0.73446328, 0.77876106]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7635658914728682,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.73      0.81      0.76      0.57       339
          1       0.63      0.73      0.78      0.68      0.76      0.57       177

avg / total       0.78      0.76      0.75      0.77      0.76      0.57       516
",0.7635658914728682,0.2364341085271318,"              precision    recall  f1-score   support

           0       0.85      0.78      0.81       339
           1       0.63      0.73      0.68       177

    accuracy                           0.76       516
   macro avg       0.74      0.76      0.75       516
weighted avg       0.78      0.76      0.77       516
",0.7566121693915304,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.73      0.81      0.76      0.58       339
          1       0.63      0.73      0.78      0.68      0.76      0.56       177

avg / total       0.78      0.76      0.75      0.77      0.76      0.57       516
","[[264  75]
 [ 47 130]]","(5, 5, 5)",,0.4978936656664644,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.73446328 0.77876106],auto,0.9,0.49453196512020037,"(0.7635658914728682, 0.7635658914728682, None)",[0.77876106 0.73446328],"(array([0.        , 0.22123894, 1.        ]), array([0.        , 0.73446328, 1.        ]), array([2, 1, 0]))",1.0,0.7635658914728682,0.7635658914728682,,0.5568424712627102,0.7635658914728682,0.5,0.7635658914728682,0.23643410852713176,False
CVS,24,1,0.7476959485359065,0.6254337538356738,0.7062146892655368,0.6519174041297935,0.678523136661026,0.34060048596713793,0.6705426356589147,125,221,118,52,339,177,0.8095238095238095,0.51440329218107,0.6519174041297935,0.7062146892655368,0.7222222222222221,0.5952380952380952,2.2190265486725664,2.028871014076415,0.29378531073446323,0.7062146892655368,0.6705426356589147,1000,11.37923709230926,"(array([0.6519174 , 0.70621469]), array([0.70621469, 0.6519174 ]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.6705426356589147,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       339
          1       0.51      0.71      0.65      0.60      0.68      0.46       177

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       516
",0.6705426356589147,0.32945736434108525,"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       339
           1       0.51      0.71      0.60       177

    accuracy                           0.67       516
   macro avg       0.66      0.68      0.66       516
weighted avg       0.71      0.67      0.68       516
",0.6790660466976651,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.45       339
          1       0.51      0.71      0.65      0.60      0.68      0.47       177

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       516
","[[221 118]
 [ 52 125]]","(1,)",,0.34060048596713793,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.70621469 0.6519174 ],auto,0.9,0.32883441215626863,"(0.6705426356589147, 0.6705426356589147, None)",[0.6519174  0.70621469],"(array([0.       , 0.3480826, 1.       ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.1,0.6705426356589147,0.6705426356589147,,0.4640543549432731,0.6705426356589147,0.5,0.6705426356589147,0.3294573643410853,False
CVS,25,1,0.8644901088278919,0.7854238897740367,0.7909604519774012,0.7551622418879056,0.7728541053523138,0.5233478741446665,0.7674418604651163,140,256,83,37,339,177,0.8737201365187713,0.6278026905829597,0.7551622418879056,0.7909604519774012,0.810126582278481,0.7,3.612532886869171,3.2305493159076986,0.20903954802259883,0.7909604519774012,0.7674418604651163,1000,8.032402197627885,"(array([0.75516224, 0.79096045]), array([0.79096045, 0.75516224]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7674418604651163,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.76      0.79      0.81      0.77      0.60       339
          1       0.63      0.79      0.76      0.70      0.77      0.60       177

avg / total       0.79      0.77      0.78      0.77      0.77      0.60       516
",0.7674418604651163,0.23255813953488372,"              precision    recall  f1-score   support

           0       0.87      0.76      0.81       339
           1       0.63      0.79      0.70       177

    accuracy                           0.77       516
   macro avg       0.75      0.77      0.76       516
weighted avg       0.79      0.77      0.77       516
",0.7730613469326534,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.76      0.79      0.81      0.77      0.59       339
          1       0.63      0.79      0.76      0.70      0.77      0.60       177

avg / total       0.79      0.77      0.78      0.77      0.77      0.60       516
","[[256  83]
 [ 37 140]]","(10,)",,0.5233478741446665,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.79096045 0.75516224],auto,0.9,0.5141929106058467,"(0.7674418604651163, 0.7674418604651163, None)",[0.75516224 0.79096045],"(array([0.        , 0.24483776, 1.        ]), array([0.        , 0.79096045, 1.        ]), array([2, 1, 0]))",0.1,0.7674418604651163,0.7674418604651162,,0.5682725262527154,0.7674418604651163,0.5,0.7674418604651164,0.2325581395348837,False
CVS,26,1,0.8982717530790127,0.854049175230605,0.8305084745762712,0.8525073746312685,0.8414360339740844,0.6674040060684459,0.8449612403100775,147,289,50,30,339,177,0.9059561128526645,0.7461928934010152,0.8525073746312685,0.8305084745762712,0.878419452887538,0.786096256684492,5.029793510324484,5.6308474576271195,0.1694915254237288,0.8305084745762712,0.8449612403100775,1000,5.354926533845669,"(array([0.85250737, 0.83050847]), array([0.83050847, 0.85250737]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.8449612403100775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.91      0.85      0.83      0.88      0.84      0.71       339
          1       0.75      0.83      0.85      0.79      0.84      0.71       177

avg / total       0.85      0.84      0.84      0.85      0.84      0.71       516
",0.8449612403100775,0.15503875968992248,"              precision    recall  f1-score   support

           0       0.91      0.85      0.88       339
           1       0.75      0.83      0.79       177

    accuracy                           0.84       516
   macro avg       0.83      0.84      0.83       516
weighted avg       0.85      0.84      0.85       516
",0.8415079246037699,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.91      0.85      0.83      0.88      0.84      0.71       339
          1       0.75      0.83      0.85      0.79      0.84      0.70       177

avg / total       0.85      0.84      0.84      0.85      0.84      0.71       516
","[[289  50]
 [ 30 147]]","(50,)",,0.6674040060684459,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.83050847 0.85250737],auto,0.9,0.6650601236551288,"(0.8449612403100775, 0.8449612403100775, None)",[0.85250737 0.83050847],"(array([0.        , 0.14749263, 1.        ]), array([0.        , 0.83050847, 1.        ]), array([2, 1, 0]))",0.1,0.8449612403100775,0.8449612403100775,,0.6778590565218522,0.8449612403100775,0.5,0.8449612403100775,0.15503875968992253,False
CVS,27,1,0.8544572771361432,0.7535943038211897,0.7909604519774012,0.7610619469026548,0.7758671932134551,0.5295854412634391,0.7713178294573644,140,258,81,37,339,177,0.8745762711864407,0.6334841628959276,0.7610619469026548,0.7909604519774012,0.8138801261829653,0.7035175879396984,3.640755800047836,3.310315965683197,0.20903954802259883,0.7909604519774012,0.7713178294573644,1000,7.898527872076175,"(array([0.76106195, 0.79096045]), array([0.79096045, 0.76106195]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7713178294573644,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.76      0.79      0.81      0.78      0.60       339
          1       0.63      0.79      0.76      0.70      0.78      0.60       177

avg / total       0.79      0.77      0.78      0.78      0.78      0.60       516
",0.7713178294573644,0.22868217054263565,"              precision    recall  f1-score   support

           0       0.87      0.76      0.81       339
           1       0.63      0.79      0.70       177

    accuracy                           0.77       516
   macro avg       0.75      0.78      0.76       516
weighted avg       0.79      0.77      0.78       516
",0.776011199440028,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.76      0.79      0.81      0.78      0.60       339
          1       0.63      0.79      0.76      0.70      0.78      0.61       177

avg / total       0.79      0.77      0.78      0.78      0.78      0.60       516
","[[258  81]
 [ 37 140]]","(5, 5)",,0.5295854412634391,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.79096045 0.76106195],auto,0.9,0.52107225447166,"(0.7713178294573644, 0.7713178294573644, None)",[0.76106195 0.79096045],"(array([0.        , 0.23893805, 1.        ]), array([0.        , 0.79096045, 1.        ]), array([2, 1, 0]))",0.1,0.7713178294573644,0.7713178294573645,,0.5727663461612776,0.7713178294573644,0.5,0.7713178294573644,0.22868217054263562,False
CVS,28,1,0.8620068996550172,0.7938883852703714,0.7853107344632768,0.7817109144542773,0.783508757046179,0.5467326460598071,0.7829457364341085,139,265,74,38,339,177,0.8745874587458746,0.6525821596244131,0.7817109144542773,0.7853107344632768,0.8255451713395638,0.712820512820513,3.641127154168607,3.5975721484196064,0.21468926553672318,0.7853107344632768,0.7829457364341085,1000,7.496903345813626,"(array([0.78171091, 0.78531073]), array([0.78531073, 0.78171091]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7829457364341085,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.78      0.79      0.83      0.78      0.61       339
          1       0.65      0.79      0.78      0.71      0.78      0.61       177

avg / total       0.80      0.78      0.78      0.79      0.78      0.61       516
",0.7829457364341085,0.21705426356589147,"              precision    recall  f1-score   support

           0       0.87      0.78      0.83       339
           1       0.65      0.79      0.71       177

    accuracy                           0.78       516
   macro avg       0.76      0.78      0.77       516
weighted avg       0.80      0.78      0.79       516
",0.7835108244587771,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.78      0.79      0.83      0.78      0.61       339
          1       0.65      0.79      0.78      0.71      0.78      0.61       177

avg / total       0.80      0.78      0.78      0.79      0.78      0.61       516
","[[265  74]
 [ 38 139]]","(10, 10)",,0.5467326460598071,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.78531073 0.78171091],auto,0.9,0.5407428598674486,"(0.7829457364341085, 0.7829457364341085, None)",[0.78171091 0.78531073],"(array([0.        , 0.21828909, 1.        ]), array([0.        , 0.78531073, 1.        ]), array([2, 1, 0]))",0.1,0.7829457364341085,0.7829457364341085,,0.5861231859249925,0.7829457364341085,0.5,0.7829457364341085,0.21705426356589153,False
CVS,29,1,0.8261336933153341,0.7309316002166774,0.7288135593220338,0.775811209439528,0.7519452964900799,0.48955097589592067,0.7596899224806202,129,263,76,48,339,177,0.8456591639871383,0.6292682926829268,0.775811209439528,0.7288135593220338,0.8092307692307692,0.675392670157068,2.8608038348082587,3.250892060660124,0.27118644067796616,0.7288135593220338,0.7596899224806202,1000,8.30013380304965,"(array([0.77581121, 0.72881356]), array([0.72881356, 0.77581121]), array([339, 177]))",relu,0.001,[0 1 1 ... 1 1 1],0.7596899224806202,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.73      0.81      0.75      0.57       339
          1       0.63      0.73      0.78      0.68      0.75      0.56       177

avg / total       0.77      0.76      0.74      0.76      0.75      0.57       516
",0.7596899224806202,0.24031007751937986,"              precision    recall  f1-score   support

           0       0.85      0.78      0.81       339
           1       0.63      0.73      0.68       177

    accuracy                           0.76       516
   macro avg       0.74      0.75      0.74       516
weighted avg       0.77      0.76      0.76       516
",0.7523123843807809,constant,adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.73      0.81      0.75      0.57       339
          1       0.63      0.73      0.78      0.68      0.75      0.56       177

avg / total       0.77      0.76      0.74      0.76      0.75      0.57       516
","[[263  76]
 [ 48 129]]","(5, 5, 5)",,0.48955097589592067,"[[-0.98415428 -0.72450139 -0.31292937 ...  0.35470744 -0.49083954
  -0.81794451]
 [-0.29751893 -0.71702639 -0.44041273 ... -0.92454735 -0.77367953
  -0.64013772]
 [-1.25880842 -0.0816515  -0.33842604 ...  0.06230635  0.43849186
   1.1912722 ]
 ...
 [ 0.06381555  0.2095029  -0.1040746  ...  0.91272712  1.30741796
   0.10634918]
 [ 0.25637576 -0.38239899  0.26075398 ... -0.08504429 -0.14428127
  -0.05871982]
 [ 0.25178935 -0.13178111  1.63103528 ... -0.16344834 -0.35338726
   0.6426981 ]]",0.0001,[0.72881356 0.77581121],auto,0.9,0.4862456038926627,"(0.7596899224806202, 0.7596899224806202, None)",[0.77581121 0.72881356],"(array([0.        , 0.22418879, 1.        ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.1,0.7596899224806202,0.7596899224806202,,0.5516425199726968,0.7596899224806202,0.5,0.7596899224806202,0.24031007751937983,False
